0.036448,0.038826,0.031572,0.027372,0.029718,0.042731,0.032244,0.026862,0.029507,0.033605,0.030981,0.031394,0.02936,0.043529,0.02639
0.035787,0.040466,0.03053,0.027495,0.030149,0.043179,0.031284,0.027204,0.030875,0.03346,0.030282,0.029756,0.029149,0.040807,0.025687
0.03527,0.040148,0.030896,0.027439,0.029957,0.043414,0.033369,0.027751,0.030229,0.034694,0.030123,0.030584,0.030883,0.04318,0.025643
5.5893,5.2654,5.5083,5.4322,5.2517,5.4833,5.5655,5.6425,5.279,5.7248,5.4074,5.527,5.754,5.6289,5.9697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81376,0,0,0,0,0,4.9245,0.2482,0.026042,0,0.6145,0.024091,2.1169,0,0.0003239
4.7488,5.265,5.499,5.4319,5.2494,5.4632,0.61445,5.3183,5.2225,5.7071,4.7439,5.4628,3.6285,5.6132,5.9627
0.036491,0.040066,0.031117,0.02769,0.030411,0.04343,0.032226,0.027281,0.030788,0.032987,0.030894,0.029681,0.029041,0.042829,0.025879
0.035254,0.039867,0.03035,0.027049,0.029845,0.040751,0.032787,0.026808,0.03071,0.034246,0.030459,0.029314,0.028902,0.041303,0.025626
0.035288,0.038217,0.03159,0.026954,0.029697,0.040728,0.032791,0.027228,0.029924,0.032436,0.031803,0.028873,0.028354,0.044751,0.025322
0.036375,0.038533,0.031417,0.026866,0.03002,0.041934,0.033055,0.026871,0.029305,0.031223,0.030336,0.031459,0.029639,0.04215,0.025573
0.03671,0.037604,0.032191,0.027061,0.03038,0.041449,0.032734,0.026645,0.030636,0.033254,0.030738,0.03052,0.02932,0.043583,0.025195
0.037284,0.038428,0.031888,0.027148,0.02909,0.04297,0.032256,0.027788,0.030089,0.031302,0.031144,0.029707,0.0301,0.043092,0.02596
0.036414,0.03945,0.03089,0.026885,0.029059,0.044314,0.031286,0.02743,0.030543,0.032928,0.030561,0.03047,0.029867,0.04095,0.025591
0.035151,0.039135,0.030919,0.026961,0.030462,0.044898,0.031733,0.027127,0.029902,0.032865,0.030678,0.030134,0.029356,0.042152,0.025859
0.035283,0.039391,0.031004,0.026831,0.029963,0.041337,0.031431,0.027355,0.029634,0.033485,0.030481,0.030241,0.028554,0.042914,0.025678
0.034747,0.038113,0.031221,0.026747,0.029349,0.046137,0.032023,0.02694,0.029958,0.032269,0.031364,0.029498,0.028594,0.043607,0.025797
0.035248,0.037809,0.030864,0.026855,0.03019,0.042379,0.032638,0.027282,0.03001,0.030755,0.030628,0.029264,0.029062,0.043819,0.025295
0.036618,0.037954,0.031355,0.026972,0.030152,0.043175,0.032566,0.026934,0.029841,0.032783,0.031083,0.029002,0.029356,0.044526,0.025406
0.036341,0.038115,0.030863,0.026881,0.029296,0.042305,0.032358,0.026939,0.029579,0.030738,0.031529,0.028779,0.030417,0.042842,0.025193
0.035954,0.03946,0.0306,0.026692,0.02913,0.043094,0.031177,0.027411,0.029224,0.033369,0.031115,0.030284,0.030077,0.043842,0.025234
0.035922,0.040395,0.03043,0.026745,0.030121,0.042375,0.032903,0.027253,0.031289,0.03291,0.030327,0.031125,0.029358,0.041449,0.025214
0.035948,0.040057,0.030424,0.0268,0.029528,0.042238,0.032076,0.026719,0.030239,0.034013,0.031333,0.029461,0.029112,0.042735,0.025397
0.034737,0.038525,0.030697,0.026772,0.029638,0.042669,0.032949,0.026978,0.030267,0.032321,0.031033,0.030202,0.029,0.042234,0.025265
0.036766,0.03771,0.030869,0.026766,0.030274,0.042422,0.032375,0.026518,0.029573,0.03115,0.031287,0.029679,0.02981,0.04124,0.025343
0.036721,0.037453,0.030881,0.026937,0.029958,0.043232,0.032988,0.027201,0.029634,0.033431,0.031884,0.030242,0.029874,0.04169,0.025517
0.036609,0.037751,0.030501,0.026575,0.029361,0.042657,0.03246,0.026449,0.030077,0.031705,0.031634,0.029618,0.030286,0.04158,0.024964
0.035772,0.038973,0.030529,0.026722,0.029091,0.043007,0.032527,0.02667,0.029768,0.033477,0.03138,0.029422,0.029609,0.043527,0.024962
0.034753,0.039626,0.030443,0.027079,0.030193,0.040756,0.033092,0.027472,0.029441,0.033429,0.030291,0.029552,0.028801,0.041359,0.025282
0.036074,0.039348,0.030225,0.027036,0.029777,0.043484,0.032148,0.026614,0.029543,0.034151,0.03189,0.029024,0.02936,0.045477,0.025561
0.035215,0.038257,0.030699,0.026893,0.02915,0.042005,0.032437,0.026645,0.031459,0.031852,0.030726,0.030742,0.029118,0.042737,0.025425
0.036459,0.037992,0.031239,0.026472,0.030087,0.041984,0.031643,0.026774,0.030187,0.031092,0.031226,0.032251,0.029689,0.042324,0.025618
0.037369,0.037192,0.030391,0.026811,0.030342,0.041631,0.033288,0.026769,0.030549,0.033838,0.03146,0.029243,0.029365,0.043855,0.025686
0.036516,0.037769,0.030873,0.026702,0.029472,0.042997,0.032934,0.027086,0.029874,0.032054,0.031182,0.030143,0.030166,0.042242,0.024997
0.035286,0.038996,0.032046,0.026613,0.02927,0.040646,0.032499,0.026505,0.029632,0.033514,0.030743,0.029924,0.029493,0.041257,0.025214
0.034907,0.039332,0.031881,0.026618,0.029702,0.042005,0.031463,0.026673,0.030119,0.033137,0.030274,0.029996,0.02839,0.043276,0.02575
0.034051,0.039098,0.030661,0.026821,0.030041,0.042679,0.032667,0.02731,0.029583,0.033198,0.032086,0.03007,0.028602,0.043677,0.024921
0.035619,0.03802,0.03102,0.026498,0.029306,0.043018,0.031436,0.02643,0.029065,0.031506,0.030457,0.029602,0.029096,0.042666,0.025905
0.036553,0.037917,0.031531,0.026315,0.029909,0.043269,0.057921,0.026688,0.029434,0.030301,0.030862,0.029154,0.02924,0.043278,0.026068
0.036511,0.037678,0.030284,0.026789,0.03026,0.044596,0.15325,0.02657,0.031464,0.032594,0.031054,0.029803,0.028955,0.042304,0.0259
0.03619,0.038026,0.03035,0.026646,0.029836,0.042076,0.1264,0.026799,0.029684,0.031789,0.030357,0.032039,0.029639,0.044193,0.025426
0.035606,0.038859,0.030245,0.026251,0.029638,0.040112,0.11676,0.027136,0.030114,0.032605,0.031038,0.02899,0.030168,0.041032,0.025054
0.036458,0.039778,0.030839,0.026337,0.030432,0.043682,0.066373,0.026391,0.029513,0.032898,0.030747,0.029938,0.029034,0.044915,0.025408
0.034096,0.038261,0.030726,0.026479,0.029826,0.040542,0.26721,0.026449,0.029458,0.033104,0.031577,0.029798,0.028738,0.042475,0.025206
0.03684,0.037359,0.031544,0.026697,0.029481,0.042743,0.37774,0.026962,0.029756,0.032237,0.030728,0.029881,0.029058,0.043653,0.025601
0.036983,0.037638,0.031373,0.026733,0.030354,0.043388,0.16647,0.026213,0.02969,0.031079,0.031566,0.029919,0.029241,0.04349,0.025338
0.036259,0.038092,0.030142,0.026696,0.029807,0.043762,0.27899,0.02631,0.028776,0.032933,0.031347,0.029632,0.029438,0.041523,0.025331
0.036298,0.038498,0.030873,0.026576,0.028871,0.040958,0.31668,0.026467,0.029826,0.032597,0.030824,0.029214,0.0305,0.041186,0.025247
0.034411,0.038624,0.031339,0.026723,0.029068,0.042813,0.24659,0.026383,0.031045,0.032609,0.030248,0.029361,0.030405,0.042192,0.025077
0.03528,0.040396,0.030795,0.026381,0.030286,0.042321,0.14976,0.026738,0.030267,0.033467,0.031129,0.02919,0.028974,0.042566,0.025139
0.035384,0.038954,0.030493,0.026554,0.029649,0.043984,0.11825,0.025976,0.029871,0.032782,0.031449,0.032214,0.028348,0.042321,0.025385
0.036403,0.037365,0.031327,0.026596,0.029613,0.042753,0.093756,0.026486,0.029171,0.032044,0.030551,0.029009,0.028876,0.042435,0.024883
0.037278,0.03797,0.030727,0.026371,0.030243,0.044897,0.079739,0.027051,0.030194,0.031715,0.03146,0.030151,0.028445,0.041527,0.025502
0.036631,0.037826,0.030496,0.026639,0.029717,0.042088,0.07362,0.026039,0.029982,0.032876,0.031399,0.029599,0.029229,0.042859,0.025225
0.035829,0.038949,0.030729,0.026657,0.029026,0.041256,0.065807,0.026574,0.02937,0.032317,0.031176,0.03025,0.029591,0.039898,0.025446
0.034387,0.039339,0.030087,0.026986,0.029171,0.042977,0.06017,0.026293,0.029263,0.032354,0.030168,0.029972,0.029893,0.043302,0.025231
0.3197,0.039251,0.030304,0.026471,0.0304,0.040679,0.054266,0.026662,0.030531,0.033104,0.032673,0.029757,0.029229,0.04147,0.025083
0.57613,0.037584,0.031348,0.026543,0.029376,0.04334,0.05172,0.026832,0.029952,0.033224,0.031503,0.029423,0.028152,0.042941,0.024938
0.56664,0.037788,0.03134,0.026264,0.029647,0.043936,0.048545,0.026185,0.030198,0.032464,0.036455,0.029464,0.028725,0.043547,0.02501
0.62464,0.039303,0.030523,0.026769,0.030343,0.043479,0.046598,0.026502,0.030047,0.031876,0.034791,0.029252,0.028231,0.042181,0.025057
0.49286,0.03834,0.030196,0.02682,0.030035,0.041123,0.044061,0.027374,0.029382,0.0329,0.031063,0.028903,0.029972,0.041901,0.024935
0.27604,0.03902,0.031209,0.026796,0.028955,0.042055,0.041834,0.02613,0.029914,0.032669,0.03074,0.028373,0.029749,0.041785,0.024768
0.17142,0.0394,0.031206,0.026664,0.029295,0.041271,0.04053,0.026244,0.029967,0.032867,0.029948,0.031871,0.030053,0.042504,0.024937
0.12683,0.038448,0.03138,0.026951,0.030288,0.042994,0.040604,0.026384,0.029321,0.033656,0.031807,0.029127,0.028848,0.043488,0.024288
0.11306,0.037443,0.031671,0.026724,0.029556,0.042544,0.039457,0.026587,0.029033,0.032955,0.030541,0.030053,0.0286,0.043512,0.024687
0.095172,0.037538,0.030688,0.027201,0.029484,0.043851,0.039189,0.026818,0.030337,0.032236,0.030645,0.030062,0.028788,0.042237,0.024973
0.077677,0.038197,0.030956,0.02735,0.030256,0.041712,0.037789,0.02613,0.030038,0.031277,0.031335,0.030617,0.028416,0.044028,0.024654
0.071688,0.037127,0.030349,0.027574,0.02986,0.040014,0.038109,0.026569,0.030284,0.032207,0.030297,0.030499,0.029528,0.040033,0.024944
0.065552,0.038755,0.031163,0.027075,0.029456,0.04276,0.037631,0.026915,0.030012,0.032613,0.030473,0.029446,0.029968,0.04469,0.025287
0.062309,0.03969,0.030824,0.027198,0.029515,0.041317,0.036558,0.02614,0.029577,0.032976,0.029855,0.029409,0.030756,0.043601,0.025304
0.055812,0.038882,0.03154,0.027113,0.030468,0.042204,0.037932,0.026252,0.02997,0.033295,0.031817,0.028701,0.029002,0.042067,0.025082
0.055669,0.038428,0.031191,0.027075,0.030123,0.043232,0.036681,0.02631,0.03043,0.032893,0.030399,0.031419,0.028393,0.042653,0.024799
0.057019,0.03796,0.030311,0.027006,0.029231,0.042294,0.034422,0.026573,0.029688,0.031711,0.030892,0.02908,0.028803,0.04174,0.0248
0.054195,0.038462,0.030764,0.026916,0.030153,0.041012,0.033956,0.026692,0.029108,0.032074,0.030892,0.029573,0.028275,0.041092,0.024981
0.054626,0.038773,0.030829,0.027038,0.030324,0.042588,0.034482,0.026421,0.030376,0.031069,0.029924,0.029587,0.029351,0.042902,0.02511
0.052249,0.038779,0.03103,0.026802,0.029653,0.039515,0.035973,0.026591,0.030325,0.032631,0.030025,0.030058,0.029201,0.04226,0.025245
0.05727,0.040253,0.030553,0.026677,0.029309,0.043671,0.036179,0.027314,0.030355,0.032847,0.02961,0.029848,0.030072,0.042453,0.024902
0.052518,0.039043,0.031223,0.026579,0.030161,0.04295,0.035406,0.02617,0.029879,0.033243,0.032018,0.029762,0.029438,0.042564,0.025037
0.059009,0.037329,0.030856,0.026524,0.02996,0.044175,0.034931,0.026553,0.041079,0.032067,0.030612,0.029466,0.029086,0.040775,0.024515
0.05954,0.037078,0.030316,0.026576,0.029807,0.041594,0.033413,0.026136,0.18954,0.031363,0.030687,0.0295,0.02885,0.042627,0.02437
0.056782,0.037129,0.030358,0.026865,0.030638,0.040403,0.033625,0.026707,0.28022,0.03366,0.031193,0.029974,0.028256,0.038796,0.024747
0.055933,0.039618,0.030496,0.026792,0.02982,0.043375,0.034682,0.026463,0.41164,0.030692,0.030399,0.032312,0.029248,0.042847,0.02508
0.050721,0.038247,0.030287,0.026624,0.030305,0.041482,0.033579,0.026185,0.50564,0.033206,0.029767,0.029114,0.029418,0.042256,0.025093
0.052709,0.039014,0.031235,0.026589,0.029859,0.042098,0.033637,0.026898,0.59674,0.032652,0.030579,0.029954,0.030605,0.044749,0.025221
0.048888,0.038105,0.030891,0.026677,0.030815,0.043999,0.034191,0.026309,0.45011,0.03366,0.030923,0.029637,0.029402,0.043405,0.024796
0.051057,0.037628,0.029933,0.026407,0.030578,0.041745,0.035183,0.039874,0.50435,0.03264,0.03018,0.03035,0.029251,0.040712,0.024747
0.049543,0.037004,0.030175,0.026381,0.02969,0.039864,0.033501,0.29801,0.37913,0.031224,0.030984,0.031555,0.028544,0.042404,0.024673
0.047335,0.03719,0.030413,0.026383,0.030081,0.040493,0.033197,0.42799,0.22092,0.032035,0.03103,0.034387,0.028756,0.041962,0.024861
0.046402,0.038718,0.03069,0.02644,0.029679,0.038972,0.033496,0.33254,0.17761,0.030047,0.030597,0.029385,0.029352,0.042324,0.025558
0.046036,0.038802,0.030873,0.026781,0.029543,0.042413,0.032735,0.21276,0.14017,0.032439,0.02962,0.028702,0.029415,0.043907,0.025241
0.043805,0.038521,0.030994,0.026553,0.028808,0.043367,0.033394,0.14091,0.096201,0.031983,0.030481,0.033465,0.030196,0.043354,0.025406
0.046024,0.037246,0.031049,0.026354,0.029649,0.041458,0.033804,0.080277,0.078933,0.032943,0.030785,0.030084,0.029858,0.041738,0.025678
0.04672,0.037644,0.030635,0.026161,0.029715,0.04111,0.034397,0.055352,0.072418,0.031377,0.030025,0.030236,0.028453,0.043077,0.025321
0.045803,0.038,0.030892,0.027151,0.029645,0.040902,0.033662,0.043436,0.065536,0.031356,0.030944,0.029976,0.028633,0.04093,0.025541
0.045422,0.03752,0.031352,0.027812,0.029783,0.042004,0.033732,0.03908,0.057912,0.032714,0.030907,0.02993,0.028625,0.042862,0.025367
0.043898,0.037877,0.030707,0.027868,0.029765,0.041504,0.032597,0.036845,0.052366,0.030498,0.03044,0.02946,0.029049,0.043244,0.024988
0.045688,0.039515,0.031235,0.027463,0.029591,0.042513,0.032434,0.03473,0.048287,0.031893,0.029729,0.029543,0.028908,0.042138,0.025351
0.041104,0.039311,0.031369,0.027165,0.029123,0.04302,0.032442,0.032728,0.044712,0.032735,0.031126,0.029473,0.02968,0.042845,0.025419
0.04485,0.037587,0.030332,0.027328,0.029188,0.042433,0.032348,0.032204,0.042033,0.033746,0.030348,0.029362,0.029276,0.041144,0.025592
0.048538,0.037129,0.030654,0.027051,0.030205,0.03953,0.032809,0.031272,0.039277,0.032308,0.03097,0.028968,0.028328,0.042696,0.025213
0.044989,0.037635,0.030953,0.026839,0.029788,0.041142,0.032975,0.030724,0.037756,0.031181,0.03131,0.031919,0.028628,0.042029,0.025084
0.04598,0.037503,0.030559,0.027022,0.029448,0.040611,0.032913,0.030651,0.037289,0.032537,0.031215,0.028478,0.028427,0.042054,0.025095
0.041319,0.03902,0.030576,0.027117,0.029796,0.042844,0.031356,0.030488,0.036597,0.030395,0.030757,0.029974,0.029672,0.042817,0.025216
0.045,0.040494,0.031479,0.026883,0.030055,0.04276,0.031326,0.029534,0.03607,0.032174,0.029617,0.029697,0.029581,0.042723,0.025252
0.041844,0.038686,0.031113,0.026746,0.029258,0.042177,0.031074,0.029522,0.035398,0.032894,0.031606,0.029813,0.029796,0.040768,0.024768
0.045346,0.038122,0.029998,0.0272,0.029765,0.041119,0.032363,0.028649,0.034849,0.033727,0.030413,0.030089,0.029449,0.041415,0.025813
0.04547,0.037728,0.030361,0.027068,0.030258,0.041614,0.032106,0.02898,0.034399,0.032292,0.031204,0.029586,0.028992,0.039509,0.025284
0.045017,0.037306,0.030399,0.027115,0.02963,0.042008,0.032833,0.029052,0.033701,0.030892,0.03169,0.029018,0.028563,0.041868,0.025143
0.044615,0.037308,0.030339,0.026708,0.029485,0.041963,0.033386,0.028654,0.033128,0.033459,0.030746,0.029134,0.027861,0.042078,0.025361
0.041815,0.037851,0.031108,0.026866,0.030041,0.041902,0.033568,0.028781,0.033123,0.031253,0.030352,0.03203,0.029151,0.042774,0.025062
0.045296,0.039419,0.031237,0.026305,0.029986,0.041883,0.032228,0.028577,0.033902,0.032513,0.02998,0.028044,0.029439,0.042669,0.024794
0.044288,0.038241,0.030293,0.026096,0.02895,0.041812,0.032167,0.028809,0.033043,0.033234,0.032067,0.029857,0.030286,0.040388,0.024718
0.045627,0.037521,0.030336,0.025997,0.029568,0.039209,0.032987,0.028996,0.033929,0.033649,0.030619,0.029857,0.029493,0.041537,0.025123
0.045892,0.037246,0.031089,0.026318,0.029897,0.041747,0.033119,0.028504,0.033195,0.032654,0.03145,0.030068,0.028639,0.039173,0.025108
0.044907,0.037996,0.030751,0.025835,0.029589,0.040573,0.033369,0.028942,0.032634,0.031366,0.031758,0.029943,0.028712,0.043429,0.025344
0.044098,0.037518,0.030936,0.02605,0.029768,0.043199,0.033478,0.028754,0.032778,0.032779,0.030293,0.02906,0.028289,0.042127,0.025128
0.042433,0.037167,0.031705,0.026107,0.030017,0.043447,0.033026,0.028565,0.032411,0.031869,0.03023,0.029229,0.028809,0.042277,0.024749
0.043571,0.038649,0.031082,0.026058,0.029493,0.042303,0.031275,0.028796,0.031998,0.033451,0.030509,0.028205,0.028999,0.042204,0.024638
0.045631,0.038434,0.030563,0.026108,0.029118,0.040132,0.032028,0.02854,0.031884,0.033759,0.031781,0.031301,0.029605,0.040808,0.025282
0.046716,0.037899,0.031384,0.02597,0.030335,0.040612,0.032147,0.028528,0.032995,0.033782,0.030729,0.02857,0.029184,0.039889,0.024865
0.044724,0.036931,0.030374,0.025948,0.029785,0.042585,0.033061,0.028916,0.032272,0.032305,0.031189,0.029352,0.028638,0.042981,0.025267
0.044893,0.037172,0.03065,0.025991,0.029471,0.041677,0.033851,0.028003,0.032613,0.031184,0.031497,0.030018,0.028588,0.041831,0.025411
0.044081,0.036706,0.030885,0.02606,0.029925,0.041606,0.033391,0.028139,0.032429,0.032588,0.030784,0.029823,0.028764,0.042414,0.025344
0.04221,0.037109,0.03102,0.025824,0.030043,0.042999,0.032314,0.028299,0.031332,0.031643,0.030098,0.029649,0.029052,0.041623,0.025136
0.042921,0.039524,0.030648,0.026032,0.029438,0.040639,0.032175,0.027825,0.03175,0.032732,0.031004,0.029433,0.029688,0.040619,0.02477
0.042731,0.037518,0.030312,0.025884,0.028867,0.039382,0.03231,0.028027,0.032458,0.032555,0.031225,0.029093,0.029902,0.042643,0.025107
0.045728,0.037564,0.030262,0.025918,0.030116,0.042084,0.031859,0.02767,0.031911,0.033296,0.030643,0.028495,0.029689,0.039187,0.024639
0.045785,0.037434,0.030021,0.026074,0.029806,0.039313,0.032458,0.02798,0.031021,0.032144,0.031743,0.03148,0.028904,0.043291,0.025675
0.044493,0.0367,0.030785,0.025919,0.029463,0.040902,0.032061,0.02776,0.032218,0.03196,0.031347,0.028755,0.028463,0.041994,0.02545
0.044009,0.037427,0.031236,0.025826,0.03008,0.042114,0.032672,0.027569,0.031588,0.033095,0.03102,0.029499,0.028604,0.042526,0.025305
0.042778,0.03753,0.030643,0.025816,0.029828,0.042213,0.032054,0.027714,0.031883,0.031283,0.030393,0.030174,0.029447,0.042944,0.02509
0.042471,0.037803,0.030283,0.025951,0.029365,0.040204,0.031881,0.027747,0.031758,0.033273,0.031906,0.030041,0.029082,0.040766,0.025067
0.045051,0.037804,0.030502,0.026007,0.029127,0.040383,0.031855,0.027103,0.03057,0.033506,0.030667,0.029127,0.029728,0.04032,0.02446
0.046594,0.037512,0.030943,0.025861,0.029521,0.041757,0.031374,0.027693,0.031264,0.033251,0.03117,0.029033,0.030337,0.0428,0.025155
0.044459,0.037814,0.030504,0.025931,0.030563,0.042921,0.033122,0.027325,0.031709,0.031897,0.031852,0.02861,0.028883,0.042322,0.024739
0.045463,0.038264,0.031129,0.025887,0.029849,0.040643,0.033036,0.027749,0.031067,0.031653,0.031279,0.028387,0.028461,0.042457,0.025438
0.042672,0.038224,0.031245,0.025792,0.029741,0.04314,0.032869,0.027978,0.030744,0.03391,0.03049,0.030703,0.028884,0.04172,0.025424
0.04435,0.037813,0.030092,0.025872,0.029581,0.040495,0.032414,0.027439,0.030968,0.032117,0.030038,0.029887,0.028823,0.040512,0.024986
0.040826,0.038471,0.030113,0.026162,0.02967,0.038674,0.031722,0.027865,0.031401,0.033686,0.032096,0.02932,0.02953,0.042651,0.024892
0.046485,0.03823,0.030853,0.027165,0.028791,0.041568,0.031992,0.027474,0.03092,0.033647,0.030667,0.029672,0.029929,0.039141,0.024608
0.047038,0.037509,0.030863,0.026974,0.029006,0.040558,0.031841,0.027017,0.031838,0.033532,0.031168,0.029827,0.029226,0.043764,0.024628
0.044178,0.037745,0.030682,0.027512,0.03056,0.041762,0.031367,0.027607,0.030756,0.032366,0.031449,0.029503,0.028916,0.042571,0.024926
0.045595,0.037323,0.031209,0.027049,0.02966,0.041754,0.031586,0.027273,0.030773,0.031519,0.030863,0.029424,0.028714,0.041795,0.024956
0.042226,0.038688,0.030186,0.027044,0.02965,0.041846,0.033562,0.027587,0.031473,0.032715,0.030899,0.029045,0.028779,0.041408,0.02525
0.046123,0.038616,0.030726,0.027071,0.030188,0.040041,0.033141,0.028145,0.031216,0.03248,0.030731,0.028696,0.028731,0.041268,0.025089
0.040703,0.038391,0.030341,0.026692,0.030097,0.04213,0.032742,0.027549,0.030734,0.032101,0.031309,0.030124,0.029614,0.039466,0.025308
0.046432,0.037562,0.030888,0.026791,0.029472,0.040337,0.031969,0.027109,0.030455,0.033632,0.030917,0.031212,0.030091,0.042307,0.02482
0.046963,0.037545,0.030697,0.027295,0.028731,0.041577,0.033117,0.027709,0.031451,0.03298,0.031111,0.029462,0.029679,0.040863,0.024364
0.045399,0.037679,0.030575,0.026407,0.029482,0.041703,0.032775,0.027356,0.031193,0.032303,0.031509,0.029686,0.029107,0.043195,0.025192
0.045484,0.037148,0.031215,0.025872,0.029988,0.041946,0.032647,0.027431,0.03142,0.03247,0.03098,0.02951,0.028494,0.041857,0.02445
0.041981,0.037602,0.030428,0.026185,0.029513,0.040492,0.032928,0.027312,0.031464,0.032724,0.029772,0.030124,0.028266,0.041133,0.024963
0.045496,0.038543,0.030458,0.026193,0.030138,0.040228,0.032751,0.027122,0.031053,0.032943,0.031238,0.029287,0.029229,0.042061,0.025069
0.04111,0.037679,0.030531,0.026792,0.030051,0.041711,0.032156,0.028158,0.030653,0.032428,0.030773,0.02937,0.029156,0.039192,0.025069
0.045925,0.037419,0.030951,0.02617,0.029757,0.041478,0.031606,0.027505,0.031155,0.033291,0.030415,0.028744,0.030163,0.043713,0.024962
0.046523,0.038335,0.030711,0.026224,0.028923,0.041083,0.031331,0.02714,0.030381,0.032182,0.031362,0.030457,0.029808,0.040987,0.02443
0.044513,0.037707,0.03056,0.026036,0.028866,0.042889,0.03105,0.027743,0.030404,0.030941,0.031618,0.030403,0.028832,0.042451,0.02441
0.044555,0.036855,0.031199,0.026204,0.030723,0.041609,0.032128,0.027632,0.03144,0.03188,0.030822,0.029252,0.028655,0.041492,0.024883
0.041599,0.038616,0.02985,0.025734,0.029708,0.039439,0.032264,0.027156,0.031043,0.031879,0.029509,0.029529,0.028399,0.041957,0.024707
0.044408,0.039476,0.030208,0.0259,0.029708,0.041875,0.033319,0.02741,0.031331,0.032977,0.03182,0.029425,0.029197,0.039084,0.024954
0.042442,0.038203,0.030055,0.026138,0.030075,0.03945,0.032766,0.027296,0.030427,0.033062,0.030277,0.02973,0.029609,0.042357,0.025345
0.04608,0.037363,0.0306,0.026065,0.029853,0.043417,0.032048,0.027152,0.030711,0.034194,0.030485,0.029846,0.029307,0.042848,0.025184
0.045746,0.037772,0.030149,0.026135,0.029401,0.04331,0.03181,0.027957,0.030312,0.033322,0.031558,0.029195,0.028795,0.042625,0.024845
0.045318,0.037477,0.030991,0.026146,0.02893,0.043175,0.031705,0.027876,0.030563,0.031657,0.030684,0.028836,0.028407,0.042311,0.024493
0.14806,0.038141,0.031578,0.025842,0.030676,0.040207,0.032441,0.027737,0.030202,0.03162,0.03073,0.028338,0.028367,0.041673,0.024941
0.62525,0.038294,0.029965,0.025845,0.030158,0.040013,0.032257,0.027796,0.029881,0.031728,0.031767,0.0303,0.028455,0.043126,0.024117
0.62551,0.038078,0.030007,0.026099,0.029879,0.042088,0.034872,0.027599,0.031377,0.032803,0.035874,0.03008,0.029356,0.040152,0.024803
0.43765,0.039002,0.030592,0.026165,0.030209,0.041492,0.033009,0.027685,0.030441,0.032737,0.030312,0.029195,0.029466,0.042991,0.024888
0.35802,0.037424,0.030788,0.026229,0.030199,0.041677,0.033194,0.027935,0.031369,0.03372,0.031357,0.029784,0.029595,0.041899,0.024662
0.20439,0.037343,0.030149,0.026123,0.02958,0.043135,0.032089,0.027637,0.030399,0.032766,0.032331,0.029647,0.029126,0.04352,0.024611
0.13339,0.036991,0.031381,0.026229,0.02869,0.041663,0.032052,0.02802,0.030361,0.031838,0.030834,0.030014,0.028456,0.042532,0.024051
0.10371,0.036659,0.030754,0.026037,0.030486,0.040239,0.031539,0.028486,0.030161,0.032896,0.030392,0.029501,0.028227,0.041072,0.02409
0.087491,0.038504,0.030407,0.025994,0.029864,0.040536,0.033422,0.027995,0.029925,0.031384,0.030137,0.029198,0.029031,0.040822,0.024452
0.078093,0.039106,0.030401,0.026232,0.029479,0.040376,0.032969,0.028653,0.030347,0.033244,0.031753,0.029045,0.028833,0.043444,0.024371
0.073517,0.039242,0.030701,0.025785,0.030085,0.042136,0.033831,0.02857,0.03013,0.033085,0.030511,0.028681,0.029303,0.041344,0.024694
0.069933,0.03726,0.030298,0.025912,0.030279,0.040379,0.033979,0.027836,0.031085,0.033785,0.030992,0.029948,0.029307,0.0434,0.02437
0.066944,0.037373,0.030551,0.025882,0.029456,0.042617,0.0328,0.028492,0.030618,0.033221,0.031509,0.03116,0.029854,0.042468,0.024404
0.058768,0.037967,0.031403,0.026116,0.028619,0.040797,0.033133,0.028194,0.031295,0.03194,0.0306,0.028882,0.028647,0.040831,0.024596
0.054555,0.037012,0.030285,0.026251,0.029838,0.039768,0.032449,0.028529,0.030707,0.033322,0.030021,0.030117,0.028426,0.04183,0.024153
0.051687,0.037935,0.03024,0.025841,0.029859,0.040737,0.032869,0.028975,0.030711,0.030772,0.031142,0.029338,0.028377,0.039198,0.024422
0.051322,0.038859,0.030284,0.025808,0.029463,0.041746,0.032522,0.02885,0.030846,0.033181,0.031115,0.030267,0.028127,0.044516,0.023905
0.049929,0.037904,0.030497,0.025981,0.030278,0.041416,0.033045,0.029024,0.030486,0.03363,0.030806,0.029745,0.029085,0.043232,0.02458
0.048681,0.038031,0.030294,0.025981,0.030149,0.042959,0.032846,0.029329,0.030188,0.034013,0.031694,0.029038,0.029735,0.0423,0.02458
0.048641,0.037612,0.030976,0.026019,0.029693,0.042617,0.032404,0.028789,0.030198,0.032503,0.030852,0.028748,0.029969,0.042491,0.024753
0.045304,0.038447,0.030799,0.026276,0.029154,0.039392,0.033362,0.028912,0.031268,0.031259,0.030324,0.029618,0.028961,0.040851,0.024504
