0.037766,0.028535,0.026902,0.029533,0.032012,0.031032,0.026829,0.037418,0.030786,0.027168,0.024705,0.038763,0.026511,0.02491,0.040897
0.039851,0.028685,0.026546,0.029208,0.031577,0.032516,0.026782,0.036944,0.03023,0.027199,0.024444,0.039423,0.026675,0.025194,0.039668
0.038661,0.028675,0.026943,0.029162,0.031804,0.030835,0.026531,0.037014,0.029798,0.027188,0.024564,0.03977,0.026674,0.025229,0.040376
2.1613,2.1325,2.6967,1.8172,1.7715,2.5022,2.6227,2.2987,2.8687,2.5073,2.9088,2.1375,3.3166,3.3886,2.3053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.077736,2.6918,0,1.7578,2.4885,2.5907,2.289,2.8557,0.91079,2.8804,2.1246,3.298,3.379,2.2874
2.164,2.0292,0.026782,1.8112,0.037989,0.031332,0.045337,0.038052,0.030245,1.5563,0.025043,0.040888,0.026663,0.025033,0.043185
0.040529,0.02863,0.026248,0.029316,0.031929,0.032025,0.02673,0.037171,0.029697,0.027341,0.025151,0.040485,0.026398,0.02479,0.040041
0.040007,0.028439,0.026285,0.029147,0.031741,0.032023,0.026504,0.037174,0.029521,0.026966,0.025606,0.039946,0.026271,0.02511,0.04071
0.038708,0.028646,0.026021,0.029185,0.031477,0.031369,0.026347,0.03747,0.028824,0.027082,0.026215,0.03913,0.0258,0.024646,0.039694
0.038334,0.029782,0.026207,0.029274,0.031483,0.030699,0.026489,0.037307,0.029118,0.026985,0.02574,0.038852,0.026007,0.024812,0.039805
0.037235,0.029434,0.025979,0.029114,0.031367,0.03247,0.026554,0.038526,0.029443,0.027028,0.024549,0.038739,0.025509,0.024737,0.041466
0.038538,0.028845,0.026045,0.029087,0.031528,0.031667,0.026433,0.037365,0.029156,0.02705,0.026328,0.039269,0.025444,0.024808,0.040843
0.038842,0.029138,0.026129,0.029239,0.031261,0.031089,0.026629,0.038285,0.028536,0.027347,0.027186,0.039898,0.025823,0.024905,0.040314
0.040091,0.029111,0.026404,0.029041,0.031251,0.031496,0.026751,0.037686,0.029497,0.027105,0.026884,0.039216,0.025972,0.025122,0.03939
0.040653,0.029115,0.026102,0.028863,0.03142,0.031643,0.026585,0.037574,0.029335,0.027081,0.025622,0.039055,0.025811,0.024964,0.039102
0.037964,0.028966,0.026058,0.029279,0.031249,0.030856,0.026469,0.037989,0.028978,0.027202,0.025199,0.039524,0.02565,0.024834,0.039939
0.037501,0.028669,0.026197,0.028981,0.031309,0.030949,0.026445,0.037561,0.02925,0.027292,0.025025,0.039206,0.024842,0.024147,0.042523
0.037777,0.028781,0.026156,0.02922,0.031664,0.032118,0.026555,0.037715,0.029192,0.027115,0.025101,0.040541,0.025098,0.02444,0.039656
0.039108,0.028533,0.026232,0.029344,0.031411,0.030651,0.026502,0.037423,0.029204,0.026819,0.024874,0.041201,0.025207,0.024471,0.040235
0.038623,0.028761,0.025915,0.029113,0.031348,0.031087,0.02654,0.037219,0.029095,0.027005,0.025085,0.039812,0.025343,0.024568,0.039507
0.040484,0.028634,0.025993,0.029051,0.031201,0.031223,0.026326,0.037545,0.028164,0.027082,0.024575,0.039301,0.025586,0.02501,0.038949
0.040445,0.028434,0.025997,0.028986,0.031338,0.03148,0.026448,0.037541,0.028948,0.027334,0.02461,0.03836,0.025542,0.02486,0.040182
0.038612,0.028317,0.026268,0.029122,0.031306,0.030811,0.026768,0.037226,0.028859,0.027154,0.024413,0.038898,0.025037,0.024566,0.041422
0.038504,0.028619,0.026292,0.029335,0.031395,0.032342,0.026822,0.037637,0.028415,0.02722,0.024542,0.039599,0.024878,0.024377,0.040231
0.036778,0.028575,0.026085,0.029174,0.032094,0.03095,0.026617,0.038458,0.028573,0.027018,0.024493,0.040211,0.024525,0.024097,0.039804
0.039535,0.028407,0.026206,0.02915,0.03247,0.030931,0.026567,0.037563,0.028553,0.026952,0.024243,0.040346,0.024905,0.024333,0.039854
0.040749,0.028426,0.025789,0.029335,0.032045,0.031473,0.026448,0.037147,0.028426,0.027255,0.024584,0.039434,0.025127,0.024595,0.039695
0.040986,0.028416,0.0262,0.029189,0.031736,0.031608,0.026374,0.037548,0.028997,0.027322,0.024664,0.038836,0.025012,0.024675,0.040959
0.040323,0.028543,0.025974,0.029067,0.03164,0.030867,0.026553,0.03704,0.028043,0.027146,0.026702,0.039515,0.025025,0.024882,0.040781
0.038936,0.028693,0.026124,0.029055,0.031757,0.032336,0.026614,0.036785,0.028526,0.02721,0.026632,0.040398,0.024584,0.024387,0.04048
0.037799,0.02858,0.025979,0.028995,0.031895,0.031762,0.026456,0.037368,0.02789,0.027475,0.026599,0.04054,0.024389,0.024196,0.039894
0.036896,0.02829,0.02614,0.029507,0.031856,0.030761,0.02629,0.037826,0.028103,0.027415,0.025656,0.040787,0.024749,0.024616,0.039409
0.04033,0.0283,0.026067,0.029592,0.031455,0.031535,0.026485,0.038506,0.028278,0.027023,0.025241,0.039681,0.024831,0.024718,0.038919
0.040687,0.028628,0.025906,0.029412,0.031683,0.031513,0.026414,0.037829,0.028367,0.02713,0.024914,0.038864,0.024596,0.02453,0.04158
0.040858,0.028554,0.026196,0.029066,0.031811,0.030937,0.026728,0.038117,0.028519,0.027391,0.025001,0.039049,0.024757,0.024574,0.039816
0.039307,0.028669,0.026177,0.029227,0.032324,0.031229,0.026824,0.038005,0.028633,0.027203,0.025011,0.039009,0.024688,0.024505,0.040479
0.038671,0.028476,0.026018,0.029365,0.032122,0.032387,0.026683,0.037365,0.028021,0.027279,0.024478,0.040564,0.024671,0.024589,0.03959
0.038651,0.028316,0.026194,0.029267,0.032282,0.031074,0.026653,0.037477,0.02823,0.027578,0.024385,0.040346,0.02467,0.024451,0.039365
0.036925,0.028329,0.026051,0.029291,0.031974,0.031241,0.026433,0.037214,0.028166,0.02723,0.024416,0.040341,0.024435,0.024238,0.040571
0.039897,0.028463,0.026216,0.029312,0.031694,0.031543,0.026829,0.038676,0.027857,0.027264,0.024812,0.040215,0.024549,0.024559,0.041065
0.040205,0.028432,0.026117,0.029081,0.031916,0.030984,0.026489,0.038147,0.02798,0.027018,0.024518,0.040199,0.024347,0.02444,0.04034
0.041588,0.028394,0.026216,0.029191,0.031734,0.030108,0.02643,0.038153,0.028241,0.026932,0.024922,0.039305,0.024507,0.024374,0.039882
0.040446,0.028473,0.026124,0.028977,0.031831,0.031827,0.02633,0.037661,0.028099,0.027257,0.02591,0.040879,0.024373,0.024371,0.039102
0.038969,0.028677,0.026329,0.029163,0.031696,0.0319,0.026589,0.037413,0.028166,0.027226,0.026593,0.04105,0.024441,0.024852,0.038786
0.038729,0.028539,0.026076,0.029245,0.03136,0.030748,0.026569,0.037729,0.02819,0.02712,0.026299,0.039982,0.024808,0.024944,0.040656
0.038949,0.028447,0.026169,0.029046,0.031475,0.03133,0.026738,0.037993,0.028363,0.027205,0.026307,0.040317,0.024905,0.02491,0.040608
0.039019,0.028548,0.025939,0.02918,0.032051,0.031616,0.026505,0.039153,0.027933,0.027173,0.025419,0.039383,0.024757,0.025027,0.039733
0.039873,0.028628,0.026006,0.029408,0.032474,0.030696,0.026476,0.038455,0.028209,0.027211,0.02516,0.039277,0.024711,0.024742,0.040338
0.040122,0.02849,0.026165,0.029401,0.032218,0.31437,0.026668,0.038398,0.027855,0.027058,0.024869,0.040316,0.024541,0.024528,0.039748
0.039081,0.028688,0.026215,0.02897,0.032626,0.41278,0.026616,0.037889,0.028158,0.027245,0.024994,0.041644,0.024417,0.024428,0.039606
0.038502,0.02873,0.026359,0.028941,0.032243,0.37678,0.02652,0.037998,0.028236,0.02715,0.024841,0.041822,0.02474,0.024726,0.040586
0.038216,0.028756,0.026224,0.028936,0.031827,0.38638,0.026468,0.037557,0.028409,0.027233,0.024578,0.040127,0.02455,0.02456,0.03961
0.039938,0.028673,0.026186,0.029078,0.032163,0.27829,0.026363,0.037725,0.028261,0.027367,0.024488,0.039647,0.024592,0.024598,0.039382
0.039942,0.028592,0.025993,0.029227,0.032011,0.14731,0.026646,0.038586,0.028673,0.027341,0.024286,0.039846,0.024661,0.024668,0.039927
0.04013,0.028772,0.025916,0.029194,0.031959,0.078244,0.026769,0.03857,0.028398,0.0273,0.024313,0.041051,0.024648,0.024669,0.039407
0.0401,0.028634,0.025834,0.029368,0.031736,0.063919,0.026728,0.038771,0.02834,0.027407,0.024418,0.041406,0.024593,0.024604,0.038986
0.038624,0.028152,0.026182,0.029437,0.031621,0.061218,0.026595,0.037865,0.028185,0.027588,0.024407,0.040069,0.024295,0.024295,0.041841
0.038629,0.028404,0.026092,0.029045,0.032528,0.05676,0.026645,0.03802,0.028101,0.027309,0.02658,0.039664,0.024522,0.024522,0.039935
0.037644,0.028534,0.026374,0.029188,0.032204,0.054268,0.026471,0.03782,0.028014,0.027006,0.026498,0.038731,0.024462,0.024462,0.039958
0.038896,0.028416,0.02625,0.029293,0.032531,0.051471,0.026363,0.037537,0.028512,0.027351,0.026573,0.040717,0.024248,0.024248,0.039621
0.038281,0.028604,0.025859,0.029103,0.031906,0.046351,0.026422,0.037958,0.028268,0.027217,0.02547,0.040593,0.024298,0.024298,0.039606
0.040034,0.028644,0.026103,0.02934,0.031952,0.044023,0.026425,0.037976,0.028071,0.027254,0.024959,0.040785,0.02477,0.02477,0.040556
0.040686,0.028443,0.026042,0.029411,0.031869,0.042928,0.026536,0.039257,0.028633,0.027216,0.024973,0.039993,0.024562,0.024562,0.040743
0.038985,0.028726,0.02599,0.029297,0.032387,0.039157,0.026493,0.037776,0.028483,0.027285,0.02461,0.039653,0.024243,0.024243,0.040033
0.038011,0.028673,0.026065,0.029135,0.032268,0.038059,0.026479,0.038456,0.028048,0.027105,0.024999,0.038863,0.024222,0.024222,0.039569
0.0373,0.028764,0.026235,0.029268,0.031765,0.037786,0.026207,0.037981,0.027869,0.027084,0.025005,0.039966,0.024404,0.024404,0.039993
0.038185,0.028572,0.02614,0.029261,0.031927,0.036533,0.026387,0.037298,0.028267,0.027257,0.024913,0.20503,0.024513,0.024513,0.039693
0.040314,0.028604,0.026364,0.029065,0.031998,0.03572,0.026555,0.036749,0.028464,0.02747,0.024764,0.55824,0.023846,0.023846,0.042151
0.040391,0.028708,0.026341,0.029126,0.032016,0.03766,0.026802,0.03808,0.02878,0.027061,0.024675,0.48266,0.024399,0.024399,0.040132
0.039934,0.0288,0.025895,0.029382,0.032048,0.034815,0.026417,0.037949,0.02834,0.027184,0.024854,0.17576,0.024168,0.024168,0.04061
0.038408,0.028436,0.026057,0.029125,0.032378,0.033442,0.026391,0.038238,0.028658,0.027281,0.02471,0.11456,0.023439,0.023439,0.039501
0.038395,0.028305,0.026014,0.029313,0.031934,0.034479,0.026644,0.037764,0.02833,0.027237,0.026376,0.10028,0.02355,0.02355,0.038828
0.037747,0.02845,0.026056,0.029065,0.031651,0.033994,0.026593,0.038043,0.028249,0.027133,0.026557,0.087625,0.023529,0.023529,0.039899
0.038457,0.02853,0.026207,0.029077,0.031642,0.032588,0.026383,0.037567,0.028274,0.027144,0.026459,0.07985,0.023876,0.023876,0.041016
0.039474,0.028594,0.026214,0.029171,0.03147,0.031992,0.026522,0.037024,0.02834,0.027223,0.025469,0.075081,0.024154,0.024154,0.0399
0.040203,0.028346,0.026314,0.028813,0.031704,0.0347,0.026424,0.037317,0.028452,0.027221,0.025074,0.070003,0.024152,0.024152,0.040465
0.040696,0.028714,0.026045,0.028861,0.031679,0.032031,0.026348,0.037744,0.029458,0.027402,0.025035,0.065485,0.023884,0.023884,0.039133
0.039605,0.028756,0.025992,0.029205,0.032134,0.031776,0.026591,0.038054,0.028858,0.027239,0.025165,0.063266,0.02401,0.02401,0.040121
0.038679,0.028793,0.026054,0.029092,0.031867,0.032776,0.026753,0.03755,0.028598,0.027035,0.024775,0.060976,0.024346,0.024346,0.041597
0.037975,0.028546,0.026085,0.029325,0.032221,0.032275,0.026593,0.037934,0.028482,0.02709,0.024508,0.059553,0.024034,0.024034,0.040344
0.03716,0.028644,0.026169,0.029108,0.03208,0.031675,0.026771,0.038226,0.028191,0.027227,0.024429,0.060271,0.02365,0.02365,0.040105
0.040675,0.028545,0.026176,0.029187,0.032252,0.033585,0.026708,0.037847,0.027996,0.027139,0.024434,0.058148,0.023851,0.023851,0.039393
0.040941,0.028521,0.026344,0.028919,0.03186,0.032605,0.026308,0.037459,0.028595,0.027326,0.024941,0.055296,0.024022,0.024022,0.039264
0.039895,0.028604,0.026332,0.029108,0.031718,0.030359,0.02643,0.037462,0.028761,0.027367,0.024739,0.055667,0.024151,0.024151,0.04048
0.038623,0.028515,0.026177,0.029155,0.032007,0.031761,0.026544,0.037829,0.028481,0.026938,0.026127,0.055573,0.024443,0.024443,0.040974
0.038106,0.028702,0.02613,0.029038,0.031531,0.032069,0.026529,0.03864,0.027312,0.02701,0.026264,0.056582,0.024463,0.024463,0.039995
0.037379,0.028539,0.025729,0.029088,0.032172,0.031355,0.026446,0.037774,0.027844,0.027008,0.026288,0.056184,0.024805,0.024805,0.039612
0.037924,0.028536,0.025859,0.029216,0.032034,0.031361,0.026377,0.038547,0.028153,0.027065,0.025278,0.054021,0.024795,0.024795,0.039592
0.03869,0.028358,0.025928,0.029013,0.032464,0.033426,0.026473,0.038159,0.028892,0.027177,0.024989,0.052882,0.024324,0.024324,0.039328
0.040425,0.028561,0.026171,0.029349,0.032245,0.030824,0.02654,0.03747,0.028427,0.027163,0.024887,0.053042,0.024555,0.024555,0.042119
0.04021,0.028597,0.026344,0.029189,0.031892,0.031312,0.02654,0.036953,0.028127,0.027167,0.024916,0.053045,0.024576,0.024576,0.040569
0.0387,0.028621,0.026388,0.029053,0.031814,0.032171,0.026368,0.037414,0.027907,0.027093,0.025144,0.054711,0.024348,0.024348,0.04001
0.037787,0.028581,0.026179,0.028839,0.031814,0.031686,0.026404,0.038711,0.027959,0.026989,0.024666,0.053089,0.024619,0.024619,0.039734
0.037446,0.02842,0.02616,0.029102,0.031751,0.030278,0.026457,0.037885,0.028184,0.026781,0.025107,0.053851,0.024821,0.024821,0.039558
0.039321,0.028475,0.026194,0.029118,0.031586,0.033094,0.026412,0.038694,0.028559,0.027061,0.024504,0.051272,0.024764,0.024764,0.040522
0.039551,0.028329,0.02606,0.029085,0.031398,0.031305,0.026668,0.037973,0.028318,0.026979,0.024465,0.050498,0.024508,0.024508,0.041058
0.040192,0.028625,0.026116,0.029226,0.031648,0.03044,0.026586,0.037377,0.02842,0.027204,0.024035,0.051967,0.024554,0.024554,0.039817
0.040257,0.028644,0.025917,0.029337,0.032289,0.032603,0.02644,0.037197,0.028334,0.027262,0.02445,0.053384,0.024595,0.024595,0.040616
0.038707,0.028509,0.026126,0.028998,0.032074,0.031272,0.026291,0.037444,0.027991,0.027397,0.026503,0.053298,0.024881,0.024881,0.039772
0.037955,0.028584,0.025991,0.029274,0.03254,0.03016,0.026336,0.038911,0.028252,0.027235,0.026432,0.052456,0.024816,0.024816,0.039493
0.038097,0.028544,0.026168,0.029023,0.032031,0.031961,0.026311,0.038529,0.028356,0.027015,0.02615,0.05132,0.024625,0.024625,0.042076
0.03814,0.028497,0.02613,0.029256,0.031963,0.032292,0.026545,0.038206,0.028622,0.027082,0.02486,0.049383,0.024334,0.024334,0.040122
0.038904,0.028823,0.026016,0.029316,0.031738,0.030081,0.026582,0.038883,0.028472,0.027041,0.02468,0.052098,0.024489,0.024489,0.039947
0.04044,0.028779,0.026197,0.029137,0.031547,0.031374,0.026545,0.038046,0.028473,0.027194,0.024812,0.051993,0.02421,0.02421,0.039178
0.040765,0.028701,0.026325,0.029043,0.031628,0.030928,0.026679,0.038111,0.028442,0.026888,0.024811,0.052714,0.024502,0.024502,0.038864
0.038251,0.028707,0.025994,0.029042,0.031829,0.030585,0.026614,0.038267,0.027899,0.027208,0.025077,0.053814,0.02447,0.02447,0.040368
0.038063,0.028613,0.026093,0.029241,0.032453,0.029944,0.026406,0.038795,0.027733,0.027233,0.024583,0.051156,0.024267,0.024267,0.041016
0.037574,0.028525,0.026271,0.029175,0.031986,0.032901,0.026578,0.03848,0.028106,0.027326,0.024352,0.051461,0.0239,0.0239,0.040535
0.037106,0.028679,0.02651,0.029065,0.032298,0.032295,0.026538,0.039058,0.027546,0.027251,0.024419,0.052097,0.023954,0.023954,0.039824
0.040405,0.028736,0.026244,0.029283,0.031911,0.030103,0.026579,0.0379,0.028067,0.027246,0.024206,0.05336,0.024084,0.024084,0.039547
0.040583,0.028717,0.026095,0.029268,0.03193,0.031248,0.026688,0.03803,0.028831,0.0272,0.024293,0.054434,0.023656,0.023656,0.039636
0.040182,0.028707,0.026171,0.029244,0.03176,0.031402,0.026671,0.037754,0.028068,0.027164,0.024518,0.055443,0.023826,0.023826,0.041618
0.038997,0.028562,0.026321,0.029332,0.031915,0.031056,0.026574,0.038312,0.028481,0.027355,0.025123,0.052952,0.023782,0.023782,0.040623
0.038696,0.028539,0.026105,0.029145,0.031782,0.030186,0.026718,0.038425,0.027857,0.02726,0.026879,0.052772,0.023589,0.023589,0.041372
0.037308,0.028672,0.026103,0.029209,0.031778,0.032889,0.026512,0.03956,0.027811,0.027179,0.02617,0.053493,0.023284,0.023284,0.038747
0.038947,0.028623,0.026187,0.029015,0.031873,0.030946,0.026326,0.038855,0.027714,0.027137,0.026083,0.05512,0.023174,0.023174,0.038484
0.038974,0.028748,0.025763,0.02902,0.032089,0.030838,0.026472,0.038887,0.028358,0.027273,0.025325,0.055084,0.023557,0.023557,0.040509
0.039602,0.028562,0.02606,0.028986,0.031966,0.032151,0.026528,0.038402,0.028632,0.027446,0.024896,0.055986,0.023058,0.023058,0.042739
0.040704,0.028363,0.026188,0.029237,0.032002,0.031401,0.026673,0.038114,0.028533,0.027324,0.024788,0.054621,0.02305,0.02305,0.040115
0.038817,0.028411,0.02624,0.029329,0.032277,0.030997,0.026735,0.037824,0.02864,0.02734,0.024954,0.053595,0.023031,0.023031,0.039886
0.038232,0.028511,0.026141,0.029269,0.032143,0.030335,0.026524,0.038757,0.02816,0.027395,0.025047,0.05381,0.023627,0.023627,0.039863
0.037353,0.02854,0.026269,0.028801,0.032245,0.033632,0.026512,0.037251,0.027814,0.027319,0.024671,0.056238,0.023483,0.023483,0.039131
0.039353,0.028493,0.026182,0.029151,0.032134,0.032111,0.026571,0.03857,0.028089,0.027195,0.024713,0.055725,0.023299,0.023299,0.041369
0.038425,0.028612,0.025854,0.029034,0.032041,0.030954,0.026692,0.037968,0.027987,0.027117,0.024322,0.05659,0.023188,0.023188,0.040994
0.040491,0.028774,0.026039,0.028933,0.031341,0.032752,0.026323,0.038302,0.027941,0.027092,0.024852,0.054548,0.022885,0.022885,0.040223
0.040508,0.028578,0.026029,0.028981,0.031941,0.032096,0.026543,0.038488,0.028222,0.026994,0.024624,0.053401,0.023139,0.023139,0.040159
0.0386,0.028597,0.0262,0.028951,0.032591,0.031534,0.026463,0.038178,0.028142,0.027412,0.025886,0.054585,0.023185,0.023185,0.04004
0.037986,0.028633,0.02622,0.029341,0.032321,0.032276,0.026492,0.038605,0.027601,0.027172,0.026817,0.056041,0.023826,0.023826,0.040259
0.037832,0.028524,0.026036,0.029382,0.032384,0.033995,0.026637,0.038103,0.027991,0.027311,0.026359,0.05543,0.023337,0.023337,0.04156
0.04012,0.028706,0.026329,0.029075,0.032281,0.030411,0.026409,0.038005,0.028074,0.027207,0.026163,0.05647,0.023779,0.023779,0.040353
0.038875,0.028551,0.02598,0.029141,0.03188,0.032425,0.02635,0.039368,0.027627,0.027497,0.025315,0.056115,0.023626,0.023626,0.040922
0.040058,0.028556,0.026085,0.028818,0.031781,0.032508,0.0266,0.038689,0.02749,0.027312,0.025019,0.055429,0.023976,0.023976,0.040476
0.041038,0.028689,0.025895,0.029298,0.031826,0.03208,0.026602,0.039704,0.02767,0.02704,0.024993,0.055431,0.023647,0.023647,0.040383
0.038618,0.028359,0.026031,0.029352,0.03208,0.030988,0.026518,0.039504,0.027571,0.027258,0.025207,0.057353,0.023547,0.023547,0.041352
0.038223,0.028697,0.026404,0.029128,0.031984,0.033898,0.026512,0.039582,0.028309,0.027366,0.0249,0.056443,0.023874,0.023874,0.042756
0.037137,0.028418,0.025992,0.02893,0.03226,0.032654,0.026305,0.039595,0.027915,0.026897,0.024741,0.057503,0.024397,0.024397,0.04034
0.040428,0.02853,0.026491,0.029124,0.032683,0.14652,0.026835,0.040389,0.028589,0.026953,0.024925,0.058136,0.024337,0.024337,0.039826
0.040396,0.028686,0.029032,0.029189,0.032474,0.41735,0.026492,0.040242,0.027769,0.027119,0.024298,0.058281,0.025282,0.025282,0.039836
0.041444,0.028516,0.028672,0.029174,0.032476,0.39027,0.026437,0.040873,0.02755,0.027209,0.024353,0.057472,0.024887,0.024887,0.039661
0.038917,0.028639,0.026418,0.029113,0.032484,0.29747,0.026557,0.039964,0.027468,0.027321,0.024433,0.058553,0.02496,0.02496,0.040847
0.038002,0.028801,0.030177,0.029027,0.032061,0.46832,0.026723,0.04029,0.027679,0.027199,0.024646,0.059787,0.028093,0.028093,0.040725
0.038268,0.028639,0.029557,0.029579,0.031946,0.42948,0.026754,0.039842,0.028165,0.027239,0.026127,0.062361,0.02617,0.02617,0.040482
0.037535,0.028466,0.028601,0.029154,0.032041,0.31983,0.026422,0.039971,0.028125,0.027011,0.026532,0.06153,0.025495,0.025495,0.039929
0.040281,0.028589,0.026905,0.029221,0.031643,0.16533,0.026661,0.039958,0.02776,0.027085,0.026384,0.061079,0.025699,0.025699,0.040006
0.040603,0.02884,0.026333,0.029286,0.031771,0.23744,0.02653,0.040521,0.028175,0.027078,0.025327,0.059891,0.024866,0.024866,0.040442
0.040324,0.028818,0.026426,0.02923,0.031937,0.13659,0.026403,0.04045,0.027587,0.026894,0.025379,0.060119,0.025054,0.025054,0.042356
0.038701,0.028593,0.026576,0.029294,0.032465,0.083296,0.026446,0.040379,0.027654,0.02721,0.025066,0.060926,0.025265,0.025265,0.04068
0.03866,0.028525,0.026639,0.029009,0.032286,0.067515,0.026536,0.041784,0.027688,0.027444,0.024794,0.061764,0.02476,0.02476,0.041494
0.03765,0.028758,0.027232,0.029031,0.032425,0.063118,0.026714,0.041203,0.027552,0.02728,0.02473,0.058754,0.026626,0.026626,0.040573
0.038682,0.02851,0.026368,0.028959,0.031952,0.056517,0.026358,0.041104,0.028056,0.027224,0.024764,0.057154,0.025747,0.025747,0.039302
0.038636,0.028563,0.026846,0.029116,0.032005,0.053376,0.026545,0.042014,0.027311,0.02727,0.024696,0.054217,0.024946,0.024946,0.040718
0.039659,0.028342,0.026547,0.02905,0.031763,0.051004,0.026542,0.040822,0.027826,0.027416,0.024446,0.054126,0.025505,0.025505,0.042731
0.040608,0.028485,0.02645,0.029062,0.031658,0.047344,0.026529,0.041437,0.027919,0.027225,0.024292,0.054205,0.024426,0.024426,0.040467
0.038902,0.028554,0.025956,0.029315,0.031874,0.043804,0.026505,0.041201,0.028045,0.027016,0.024268,0.053445,0.024222,0.024222,0.040171
0.038379,0.028516,0.026442,0.029184,0.031737,0.043291,0.02609,0.04007,0.028163,0.027385,0.024501,0.052246,0.024206,0.024206,0.039983
0.037888,0.028668,0.026089,0.029115,0.031513,0.042336,0.026369,0.040376,0.02743,0.027308,0.02545,0.049791,0.02433,0.02433,0.039527
0.039712,0.028664,0.02623,0.028987,0.03245,0.039938,0.026326,0.03988,0.028242,0.027317,0.026561,0.04682,0.023975,0.023975,0.04065
0.038828,0.028666,0.026522,0.029189,0.032939,0.0399,0.026397,0.040058,0.027825,0.027293,0.026338,0.047082,0.02411,0.02411,0.041454
0.04029,0.028589,0.026073,0.029121,0.032907,0.03867,0.026404,0.03947,0.027975,0.027254,0.026086,0.04643,0.024205,0.024205,0.040454
0.040597,0.028753,0.026085,0.028923,0.03205,0.03653,0.026242,0.039925,0.028387,0.027408,0.025058,0.044736,0.024522,0.024522,0.039458
0.038563,0.028816,0.026039,0.028988,0.032209,0.035831,0.026676,0.038748,0.028072,0.027282,0.025021,0.046088,0.024383,0.024383,0.04013
0.037748,0.028462,0.026301,0.02923,0.031842,0.038074,0.026702,0.039606,0.028095,0.027237,0.02476,0.045078,0.024558,0.024558,0.039597
0.03718,0.028678,0.026451,0.029259,0.031969,0.037388,0.026596,0.038974,0.027718,0.027194,0.024899,0.043656,0.024484,0.024484,0.04177
0.03961,0.028654,0.026334,0.029074,0.032069,0.035892,0.026593,0.039206,0.027383,0.027139,0.024725,0.042179,0.024485,0.024485,0.039974
0.039705,0.028585,0.026261,0.028944,0.031946,0.036669,0.026481,0.038998,0.027768,0.027053,0.024839,0.043919,0.025099,0.025099,0.040871
0.040667,0.028624,0.02617,0.029345,0.03265,0.035366,0.026797,0.038408,0.027773,0.027069,0.024589,0.042182,0.024976,0.024976,0.03968
0.039799,0.028749,0.02601,0.029073,0.032615,0.034614,0.02679,0.040428,0.028083,0.027111,0.024568,0.044479,0.02444,0.02444,0.039922
0.038922,0.028637,0.026054,0.029144,0.032865,0.034554,0.026512,0.038881,0.028028,0.027188,0.024626,0.043711,0.024408,0.024408,0.040372
0.038123,0.028673,0.026118,0.029356,0.032589,0.035796,0.026596,0.039415,0.02789,0.027269,0.024578,0.042733,0.024588,0.024588,0.043284
0.037274,0.028678,0.025922,0.029055,0.032595,0.033976,0.026547,0.039026,0.028601,0.027083,0.024396,0.041798,0.024394,0.024394,0.040417
0.040272,0.028686,0.026331,0.029131,0.032204,0.03468,0.026434,0.039616,0.0276,0.027183,0.024848,0.043115,0.025026,0.025026,0.041615
0.040358,0.028446,0.026268,0.029016,0.032189,0.035246,0.026512,0.039249,0.027698,0.027217,0.026161,0.041929,0.024816,0.024816,0.039523
0.040322,0.028552,0.026201,0.02936,0.032019,0.033958,0.026775,0.03905,0.02786,0.027051,0.02648,0.044288,0.024423,0.024423,0.03956
0.039427,0.028519,0.026527,0.029146,0.032322,0.033088,0.026834,0.039959,0.028108,0.027036,0.025963,0.044216,0.024623,0.024623,0.041491
0.038976,0.028616,0.026164,0.029118,0.032048,0.033098,0.02652,0.038925,0.028143,0.027132,0.025865,0.042285,0.0249,0.0249,0.040535
0.038007,0.029514,0.026196,0.029285,0.031975,0.035349,0.026475,0.039988,0.027965,0.027132,0.024853,0.041524,0.024922,0.024922,0.039641
0.038422,0.029887,0.026242,0.029298,0.032473,0.033324,0.026394,0.039132,0.028153,0.027356,0.024876,0.042376,0.025063,0.025063,0.039824
0.039137,0.029116,0.025958,0.029041,0.032577,0.03432,0.026651,0.039327,0.027702,0.02727,0.0249,0.042269,0.025302,0.025302,0.039104
0.03949,0.029178,0.025785,0.029187,0.032704,0.034658,0.026598,0.039775,0.027852,0.027146,0.024771,0.04311,0.025134,0.025134,0.03926
0.040762,0.029308,0.026021,0.029171,0.032607,0.03371,0.026706,0.040261,0.027733,0.027192,0.02439,0.04371,0.02545,0.02545,0.041772
0.039719,0.029277,0.026261,0.029002,0.032213,0.032944,0.026501,0.040793,0.027915,0.027084,0.024438,0.042273,0.025337,0.025337,0.040694
0.038625,0.028685,0.02616,0.029004,0.03249,0.033947,0.026588,0.039897,0.028147,0.026984,0.024154,0.040667,0.025808,0.025808,0.04029
