0.032466,0.033081,0.019758,0.020218,0.022812,0.1276,0.020505,0.02016,0.030857,0.016111,0.031584,0.027963,0.013764,0.048264
0.032312,0.033617,0.019714,0.020325,0.023653,0.091251,0.020511,0.020386,0.029967,0.016302,0.029255,0.028546,0.013665,0.044825
0.031259,0.031512,0.019968,0.020253,0.024085,0.076625,0.020591,0.020588,0.029624,0.016345,0.029073,0.028993,0.013693,0.042275
0.030543,0.031813,0.01989,0.020395,0.0236,0.071608,0.020767,0.020428,0.029605,0.016374,0.029592,0.029623,0.013626,0.041428
0.030963,0.032441,0.019738,0.020345,0.023589,0.066343,0.0206,0.020304,0.030631,0.016328,0.031413,0.028525,0.013697,0.039658
0.03203,0.033063,0.019922,0.020386,0.023687,0.064815,0.02082,0.020351,0.030496,0.016227,0.030872,0.028616,0.01363,0.03808
0.032533,0.032938,0.019732,0.020319,0.023838,0.060841,0.020723,0.0203,0.030095,0.016248,0.030434,0.028471,0.013495,0.03693
0.031689,0.032636,0.019924,0.020342,0.023628,0.05797,0.020462,0.020391,0.029485,0.016178,0.029339,0.029141,0.013506,0.035126
0.030532,0.031161,0.01981,0.020426,0.023392,0.05722,0.020647,0.020205,0.02973,0.01643,0.029158,0.028939,0.013541,0.034364
0.030627,0.031818,0.019865,0.020269,0.023605,0.055887,0.021062,0.020473,0.029297,0.016377,0.029969,0.02955,0.013497,0.034417
0.031351,0.032863,0.019891,0.020274,0.02264,0.057198,0.020751,0.020699,0.030112,0.01639,0.031377,0.028703,0.013632,0.03299
0.032887,0.033276,0.019857,0.020247,0.022957,0.058741,0.020507,0.020562,0.030477,0.016245,0.031916,0.02912,0.013575,0.032621
0.032406,0.033058,0.019769,0.020411,0.023529,0.055268,0.020672,0.020567,0.029861,0.016418,0.029419,0.028289,0.013615,0.032054
0.031297,0.031593,0.019966,0.020346,0.02411,0.048635,0.020579,0.020404,0.029739,0.016209,0.028661,0.028779,0.01366,0.030928
0.030535,0.032764,0.020056,0.020294,0.0233,0.042805,0.020502,0.020172,0.029842,0.016427,0.030383,0.028654,0.013446,0.030761
0.031283,0.032637,0.019972,0.020342,0.023807,0.03906,0.020909,0.020257,0.030392,0.01636,0.032492,0.029547,0.013536,0.031119
0.030862,0.03337,0.019696,0.020341,0.02291,0.037069,0.020698,0.020211,0.03087,0.016405,0.031157,0.028568,0.013846,0.030998
0.033044,0.032502,0.019838,0.020333,0.023636,0.036727,0.02061,0.02039,0.030456,0.016477,0.030468,0.029382,0.013696,0.030346
0.032441,0.032793,0.019813,0.020418,0.023699,0.034885,0.020653,0.020664,0.029163,0.016515,0.029621,0.028794,0.01368,0.029899
0.031378,0.032202,0.020075,0.020247,0.023722,0.034269,0.020751,0.020501,0.029737,0.016594,0.029829,0.029113,0.013629,0.029292
0.030579,0.032611,0.019824,0.020204,0.023309,0.032775,0.020321,0.020109,0.029236,0.016333,0.030822,0.028706,0.013569,0.02958
0.031285,0.03318,0.019718,0.020394,0.023187,0.032309,0.020405,0.020332,0.029982,0.016385,0.031442,0.029755,0.013675,0.028934
0.031298,0.033053,0.019814,0.020237,0.02221,0.031928,0.020925,0.020158,0.030337,0.016364,0.031545,0.028563,0.013713,0.029223
0.032406,0.03315,0.01995,0.020252,0.021968,0.031728,0.020871,0.020218,0.02947,0.016083,0.029289,0.028767,0.013711,0.028464
0.032646,0.032464,0.01981,0.020242,0.022354,0.032623,0.020791,0.020074,0.029024,0.016431,0.028718,0.028843,0.013679,0.028853
0.03123,0.031982,0.019892,0.020289,0.02301,0.032322,0.020701,0.020129,0.02907,0.016571,0.029446,0.028747,0.013606,0.028187
0.030709,0.032537,0.019782,0.02029,0.024246,0.031647,0.020613,0.020432,0.029863,0.016363,0.032308,0.028871,0.013652,0.02916
0.030994,0.03345,0.019878,0.020256,0.023407,0.031463,0.020701,0.020538,0.030177,0.016378,0.03116,0.028931,0.013547,0.028348
0.031625,0.033062,0.019982,0.02024,0.023702,0.030893,0.020761,0.020457,0.029748,0.016329,0.029839,0.028621,0.013694,0.028661
0.032259,0.033441,0.019888,0.020278,0.023393,0.030686,0.020904,0.020572,0.028574,0.016204,0.02964,0.029579,0.013587,0.027949
0.032127,0.032371,0.01994,0.020206,0.023877,0.030262,0.020638,0.02023,0.029249,0.016634,0.029013,0.028856,0.013538,0.028286
0.030858,0.031994,0.01982,0.020237,0.024314,0.031095,0.020664,0.020293,0.029421,0.016442,0.029593,0.029157,0.013675,0.02811
0.030825,0.032493,0.019818,0.020406,0.023625,0.030853,0.02065,0.020313,0.030147,0.016375,0.031844,0.028537,0.013704,0.028999
0.030684,0.033129,0.019967,0.020284,0.023721,0.030664,0.020632,0.020315,0.17941,0.016099,0.03164,0.029108,0.013512,0.028461
0.031558,0.033159,0.020336,0.020372,0.023109,0.034311,0.020635,0.020671,0.51933,0.016239,0.030696,0.028765,0.013677,0.028031
0.03219,0.033821,0.020525,0.02022,0.022323,0.029479,0.020705,0.020537,0.60596,0.016134,0.028851,0.02899,0.013691,0.028739
0.031991,0.031763,0.020372,0.020171,0.022397,0.02816,0.020847,0.020475,0.50451,0.016364,0.029698,0.028805,0.013763,0.027608
0.030461,0.031722,0.019943,0.020474,0.02303,0.028965,0.020676,0.020425,0.25429,0.016238,0.031283,0.028785,0.013674,0.028318
0.030599,0.032752,0.019983,0.020308,0.023984,0.029066,0.020709,0.020104,0.15029,0.016188,0.030725,0.02832,0.013612,0.02808
0.030847,0.033425,0.020035,0.020207,0.023616,0.02918,0.020675,0.020165,0.13262,0.016138,0.030564,0.028832,0.013762,0.027416
0.032143,0.03288,0.019918,0.0202,0.02361,0.029,0.020764,0.019991,0.08246,0.016113,0.02928,0.028616,0.013721,0.027725
0.031814,0.034379,0.019866,0.020159,0.023631,0.028837,0.020646,0.019982,0.061994,0.016175,0.028959,0.028859,0.013778,0.02761
0.031458,0.032016,0.019976,0.020293,0.023853,0.028049,0.020714,0.020311,0.051085,0.01627,0.028997,0.028903,0.013639,0.027413
0.031003,0.032239,0.019825,0.020275,0.024962,0.028471,0.020647,0.020847,0.043459,0.016452,0.031149,0.028717,0.013627,0.028233
0.030569,0.03285,0.019884,0.020236,0.16295,0.028033,0.020713,0.020459,0.040832,0.016284,0.031436,0.028813,0.022969,0.02766
0.03131,0.032896,0.01997,0.020204,0.19109,0.028687,0.020681,0.02029,0.038456,0.016295,0.029584,0.029223,0.040392,0.02726
0.032923,0.033164,0.019824,0.020174,0.15913,0.028942,0.020505,0.020312,0.037008,0.016393,0.028747,0.028369,0.02616,0.027236
0.031637,0.033665,0.019729,0.020215,0.19304,0.02821,0.020553,0.020279,0.035455,0.016107,0.029062,0.028721,0.03642,0.027065
0.031448,0.031763,0.0197,0.020167,0.14397,0.028031,0.02058,0.020185,0.035035,0.016404,0.030818,0.028823,0.037367,0.026797
0.031064,0.033193,0.019795,0.020117,0.083603,0.027581,0.020495,0.020071,0.033619,0.016708,0.030017,0.028854,0.021223,0.027945
0.030672,0.033351,0.019866,0.020429,0.062868,0.02741,0.020653,0.020124,0.033492,0.016413,0.030265,0.028827,0.020666,0.026593
0.031523,0.03362,0.01979,0.020492,0.046357,0.027446,0.020578,0.020423,0.032476,0.016429,0.028382,0.028972,0.017448,0.027139
0.031754,0.033675,0.019912,0.020234,0.039562,0.028912,0.020633,0.020326,0.032524,0.016239,0.028888,0.028495,0.015995,0.027071
0.032392,0.033087,0.019666,0.020235,0.034753,0.028392,0.020668,0.020127,0.032817,0.016521,0.028916,0.029402,0.015611,0.027553
0.031371,0.032676,0.01981,0.020264,0.032396,0.028117,0.020774,0.020453,0.031738,0.016189,0.030851,0.029678,0.015894,0.026952
0.030324,0.032761,0.019831,0.020312,0.029994,0.027604,0.020847,0.020083,0.032336,0.016211,0.031114,0.028978,0.015214,0.027988
0.031137,0.033476,0.019898,0.020344,0.027589,0.027085,0.020662,0.020299,0.03116,0.016135,0.02918,0.028591,0.014575,0.027015
0.032359,0.033462,0.01996,0.020311,0.026946,0.027019,0.020734,0.020157,0.031039,0.016153,0.028748,0.029301,0.014273,0.027044
0.032517,0.03364,0.01989,0.020112,0.025638,0.027185,0.020581,0.020078,0.030798,0.016192,0.029235,0.028879,0.01388,0.027155
0.032567,0.032671,0.019826,0.020145,0.024818,0.027762,0.020695,0.020687,0.031666,0.016455,0.031671,0.02897,0.014002,0.026971
0.031421,0.033109,0.019877,0.020362,0.02403,0.028267,0.020814,0.020535,0.031469,0.016585,0.030437,0.02918,0.013937,0.026996
0.030756,0.032832,0.019885,0.02038,0.024144,0.027753,0.020697,0.020284,0.031384,0.016227,0.030134,0.029291,0.013839,0.028327
0.030882,0.033445,0.019761,0.020191,0.024704,0.02733,0.020697,0.020584,0.031108,0.016373,0.02903,0.028965,0.013835,0.026671
0.032383,0.032573,0.019774,0.020064,0.024436,0.026745,0.020599,0.020147,0.03091,0.016494,0.02869,0.02918,0.013697,0.027194
0.032147,0.033269,0.019832,0.020189,0.024022,0.026385,0.020616,0.019963,0.031569,0.016108,0.028917,0.028276,0.013668,0.027244
0.03178,0.032424,0.01972,0.02025,0.024469,0.026774,0.020572,0.020102,0.031649,0.016464,0.031047,0.029509,0.01376,0.026799
0.031751,0.033075,0.019776,0.020475,0.023734,0.027325,0.020784,0.020069,0.032113,0.016446,0.031213,0.028683,0.013563,0.027417
0.030901,0.033396,0.019974,0.020188,0.023782,0.027537,0.020724,0.020527,0.030669,0.016504,0.028913,0.02833,0.013818,0.027268
0.031135,0.03392,0.019833,0.020196,0.02399,0.026987,0.02054,0.020835,0.030633,0.016393,0.028628,0.02817,0.013833,0.027041
0.032721,0.034044,0.019796,0.020217,0.023431,0.027283,0.020498,0.02022,0.030508,0.016471,0.029083,0.029899,0.013663,0.027009
0.033135,0.03413,0.02008,0.020373,0.023207,0.026627,0.020543,0.020475,0.031531,0.016406,0.031072,0.028595,0.013668,0.027096
0.03185,0.031484,0.019964,0.020169,0.022614,0.02621,0.020431,0.020495,0.031125,0.01629,0.030573,0.02904,0.013611,0.026634
0.031353,0.032876,0.01986,0.020166,0.022137,0.026577,0.020737,0.020159,0.031448,0.016395,0.030094,0.028469,0.013529,0.0285
0.030933,0.03327,0.01978,0.020188,0.022539,0.026793,0.020538,0.020339,0.029985,0.016398,0.03045,0.02887,0.013621,0.027031
0.031492,0.034237,0.019731,0.020332,0.023403,0.027387,0.020527,0.020227,0.031054,0.016346,0.028929,0.029069,0.013646,0.026954
0.031947,0.033796,0.019686,0.020155,0.023522,0.026883,0.020532,0.020547,0.030787,0.016409,0.029033,0.02901,0.013566,0.026913
0.032837,0.033353,0.019804,0.020239,0.023339,0.026594,0.020634,0.020791,0.031892,0.016246,0.031543,0.028652,0.013563,0.027163
0.033294,0.032529,0.019721,0.020334,0.02403,0.026409,0.020557,0.020411,0.030978,0.016413,0.031191,0.029527,0.013553,0.027251
0.031861,0.032722,0.019636,0.020098,0.023441,0.025998,0.020667,0.020502,0.031222,0.016492,0.028849,0.028509,0.013545,0.028058
0.031412,0.033674,0.019673,0.020165,0.023467,0.026166,0.020781,0.020461,0.030741,0.016253,0.028856,0.028873,0.013508,0.026752
0.031156,0.033956,0.019815,0.020081,0.023356,0.026813,0.020592,0.020478,0.030804,0.016554,0.029313,0.029114,0.013522,0.027556
0.032518,0.033988,0.019875,0.020075,0.023297,0.027052,0.020502,0.020358,0.031009,0.016609,0.030646,0.029493,0.013476,0.027369
0.031747,0.0333,0.019875,0.020248,0.023283,0.026803,0.020465,0.02021,0.031156,0.016351,0.030613,0.029081,0.013651,0.027084
0.031443,0.032117,0.019986,0.020419,0.022675,0.026534,0.020427,0.020745,0.031815,0.016483,0.029807,0.029886,0.013761,0.027528
0.030919,0.032777,0.019854,0.020373,0.02229,0.026561,0.020525,0.020815,0.029815,0.01673,0.029193,0.029009,0.013699,0.027871
0.030592,0.033815,0.019804,0.020172,0.023101,0.026249,0.020711,0.020402,0.030486,0.016342,0.02865,0.02906,0.013579,0.026952
0.03132,0.033896,0.019873,0.02015,0.023513,0.026188,0.020721,0.020517,0.031186,0.016238,0.029919,0.028733,0.013702,0.027371
0.032133,0.034011,0.019732,0.020292,0.02311,0.026684,0.020819,0.020298,0.031785,0.016376,0.03175,0.02987,0.013733,0.027354
0.032006,0.033087,0.019845,0.020304,0.023658,0.027105,0.020621,0.020322,0.03078,0.016608,0.031492,0.028829,0.013674,0.026465
0.0316,0.032459,0.019889,0.020209,0.023244,0.027059,0.020593,0.020189,0.030885,0.016691,0.029536,0.029758,0.01356,0.027369
0.031061,0.03276,0.019882,0.020294,0.023242,0.026512,0.020772,0.020515,0.029909,0.016414,0.029352,0.028468,0.013522,0.026885
0.030555,0.033731,0.019843,0.020338,0.023649,0.026094,0.020607,0.020851,0.030279,0.016504,0.028988,0.028866,0.013489,0.026727
0.030896,0.03314,0.019872,0.02029,0.023263,0.025993,0.020832,0.020274,0.031198,0.016595,0.028792,0.029161,0.013553,0.027239
0.032086,0.032889,0.019638,0.020377,0.023333,0.026409,0.020498,0.020489,0.031452,0.016481,0.030625,0.029459,0.013631,0.027287
0.032247,0.031816,0.019728,0.020335,0.022445,0.027116,0.020414,0.02034,0.031709,0.016595,0.030804,0.029298,0.013522,0.02638
0.031397,0.032684,0.019758,0.02044,0.022175,0.027612,0.020492,0.020342,0.029866,0.016953,0.029412,0.029591,0.013638,0.027824
0.030852,0.03268,0.019685,0.020189,0.021709,0.027111,0.020511,0.019963,0.030628,0.016997,0.028698,0.028961,0.013517,0.026533
0.031253,0.033958,0.019686,0.020223,0.022135,0.026587,0.020498,0.02023,0.031338,0.016834,0.029103,0.029041,0.013643,0.026793
0.031912,0.033367,0.019732,0.020354,0.023257,0.026391,0.020561,0.020692,0.031298,0.016529,0.030981,0.029288,0.013643,0.026756
0.032525,0.032514,0.019821,0.020273,0.023469,0.025911,0.020647,0.020708,0.031392,0.016615,0.030815,0.0289,0.013575,0.027134
0.03248,0.031584,0.019665,0.020413,0.023347,0.026252,0.02043,0.020525,0.031122,0.016853,0.030126,0.029136,0.0136,0.026576
0.031211,0.032637,0.019971,0.020179,0.023541,0.026457,0.020523,0.020234,0.031021,0.016836,0.029476,0.029874,0.013612,0.027879
0.030824,0.033053,0.019811,0.020408,0.0231,0.027006,0.020429,0.020359,0.031046,0.016733,0.028538,0.028365,0.01361,0.026685
0.031268,0.034096,0.01993,0.020219,0.023234,0.026964,0.020672,0.02002,0.031328,0.016555,0.028962,0.029118,0.013521,0.026874
0.032417,0.034931,0.01956,0.020204,0.023512,0.026898,0.020543,0.019968,0.030918,0.016513,0.031185,0.028729,0.013609,0.026919
0.032665,0.032841,0.019579,0.020167,0.023036,0.0262,0.020659,0.020231,0.031484,0.016194,0.031251,0.02902,0.013666,0.026874
0.032628,0.032893,0.019676,0.020182,0.023119,0.025823,0.020684,0.020568,0.030234,0.016347,0.029331,0.029083,0.013615,0.027054
0.031606,0.032982,0.019748,0.02014,0.022613,0.026343,0.020589,0.020361,0.030425,0.016674,0.028692,0.029642,0.013674,0.028029
0.030779,0.033166,0.019864,0.020092,0.022144,0.026774,0.020386,0.02035,0.031436,0.016542,0.029363,0.028756,0.013688,0.02629
0.03077,0.032886,0.020018,0.020307,0.022105,0.027374,0.02062,0.020421,0.031484,0.016375,0.030899,0.029079,0.013672,0.026805
0.032039,0.033457,0.019867,0.020378,0.023146,0.026962,0.020758,0.020362,0.031455,0.016381,0.031489,0.029281,0.013679,0.027063
0.032056,0.031981,0.02008,0.02025,0.023356,0.026762,0.020572,0.020029,0.030231,0.016442,0.030615,0.028852,0.013582,0.026889
0.032054,0.032559,0.019766,0.02015,0.023523,0.02611,0.020609,0.020034,0.029939,0.01676,0.029088,0.029295,0.013579,0.026834
0.030912,0.033009,0.019711,0.020245,0.023643,0.025738,0.020593,0.020318,0.030799,0.016601,0.028534,0.029316,0.013579,0.027552
0.031062,0.033989,0.019823,0.020325,0.023266,0.026773,0.020435,0.020406,0.031632,0.016656,0.02921,0.028678,0.013569,0.026181
0.031682,0.033458,0.019811,0.020204,0.023677,0.027134,0.020412,0.020601,0.030933,0.016458,0.031316,0.028975,0.013516,0.027221
0.033221,0.032505,0.019845,0.02014,0.023383,0.027137,0.020678,0.02036,0.031109,0.016655,0.031026,0.02951,0.013679,0.026809
0.032398,0.031784,0.01995,0.020301,0.023266,0.027003,0.020685,0.020204,0.030163,0.016651,0.029455,0.028664,0.013617,0.02665
0.031256,0.032921,0.020015,0.020222,0.022961,0.026915,0.02072,0.020324,0.030333,0.016781,0.029195,0.029535,0.013642,0.027323
0.030967,0.032835,0.019859,0.020205,0.02239,0.026578,0.020606,0.020245,0.03117,0.016907,0.028846,0.029277,0.013622,0.02714
0.030857,0.032747,0.019902,0.020402,0.021977,0.025737,0.020639,0.020004,0.031387,0.016805,0.030178,0.02897,0.013679,0.026366
0.031408,0.033619,0.019837,0.020141,0.022178,0.026336,0.020668,0.020118,0.031058,0.016714,0.030581,0.028723,0.013628,0.027563
0.032351,0.032569,0.020024,0.020194,0.023347,0.027298,0.020678,0.020595,0.029764,0.01674,0.03102,0.029363,0.013575,0.027014
0.032851,0.032755,0.019877,0.020272,0.023525,0.026892,0.020836,0.020757,0.030046,0.016881,0.029181,0.028987,0.01363,0.026494
0.032328,0.032247,0.019896,0.020139,0.023334,0.0269,0.020631,0.0203,0.030884,0.016891,0.027924,0.02961,0.013466,0.028334
0.031489,0.033428,0.019968,0.020113,0.023377,0.026323,0.020613,0.020333,0.031202,0.016702,0.028747,0.029427,0.013621,0.026511
0.031547,0.033187,0.022248,0.020281,0.023473,0.039064,0.020618,0.020362,0.49425,0.016315,0.041275,0.029304,0.013583,0.026812
0.031519,0.033889,0.020843,0.020459,0.023305,0.040542,0.02029,0.020026,0.33078,0.01665,0.042251,0.028952,0.013521,0.026825
0.032874,0.032425,0.019908,0.020128,0.023504,0.026378,0.020516,0.020089,0.20383,0.01629,0.029623,0.029554,0.013616,0.026915
0.032793,0.032755,0.019972,0.020267,0.023284,0.027603,0.020886,0.020052,0.29484,0.016369,0.028878,0.0295,0.013687,0.026914
0.031598,0.032551,0.019788,0.020075,0.023181,0.027035,0.020766,0.020619,0.21336,0.016428,0.028828,0.029995,0.013629,0.027928
0.030901,0.033762,0.01988,0.020237,0.022415,0.026917,0.020566,0.020501,0.14663,0.016468,0.029708,0.029204,0.013631,0.02589
0.030945,0.033034,0.019898,0.020287,0.021995,0.026931,0.020541,0.020359,0.10219,0.016449,0.03076,0.028952,0.013653,0.026788
0.031594,0.032404,0.019962,0.020343,0.021854,0.025959,0.020494,0.02025,0.080234,0.016359,0.030714,0.02858,0.013618,0.027044
0.032547,0.031742,0.01994,0.020241,0.02283,0.025958,0.020491,0.020268,0.06854,0.016363,0.028801,0.029899,0.013459,0.026433
0.031709,0.032422,0.019858,0.020295,0.023328,0.025976,0.020502,0.02038,0.061306,0.016412,0.028015,0.029036,0.013565,0.026671
0.030962,0.033616,0.019804,0.020301,0.023255,0.027192,0.020577,0.019962,0.054779,0.016417,0.028753,0.030203,0.013618,0.02747
0.030773,0.03302,0.020059,0.020268,0.023388,0.027067,0.020331,0.020385,0.049868,0.016643,0.031493,0.028498,0.013483,0.025894
0.030941,0.033759,0.01996,0.020202,0.023876,0.026527,0.020547,0.020636,0.044634,0.016626,0.030975,0.029186,0.013503,0.026626
0.031653,0.03343,0.020054,0.020357,0.023596,0.026333,0.020637,0.020231,0.04227,0.016585,0.029393,0.028745,0.013632,0.026494
0.031999,0.032234,0.01997,0.020339,0.023379,0.026117,0.020515,0.020398,0.040818,0.016543,0.029145,0.029484,0.013765,0.026557
0.031794,0.032461,0.019985,0.020226,0.023187,0.025983,0.020796,0.020068,0.040001,0.0167,0.029427,0.028319,0.013726,0.027707
0.030674,0.033359,0.019975,0.020367,0.023369,0.02629,0.020739,0.020145,0.03958,0.016636,0.030317,0.029504,0.013604,0.026975
0.030476,0.033717,0.01987,0.020444,0.022708,0.027195,0.020405,0.020117,0.037412,0.016465,0.030713,0.028339,0.013531,0.026623
0.031114,0.033432,0.019893,0.020444,0.022234,0.027307,0.020416,0.019857,0.036119,0.016556,0.029938,0.029239,0.013613,0.02656
0.032701,0.032784,0.020092,0.020326,0.022069,0.026691,0.020586,0.020444,0.035166,0.016419,0.028534,0.028993,0.013566,0.026273
0.03266,0.032171,0.01983,0.020195,0.022786,0.026675,0.020625,0.020424,0.035269,0.01629,0.027969,0.02933,0.013586,0.026009
0.032034,0.032964,0.019812,0.020131,0.02319,0.026014,0.020543,0.020312,0.034631,0.016339,0.029682,0.028529,0.013697,0.027556
0.029969,0.033585,0.019719,0.020279,0.023431,0.025928,0.020815,0.020177,0.0346,0.01637,0.031722,0.029336,0.013729,0.026316
0.030914,0.033595,0.019889,0.020051,0.023185,0.026323,0.020773,0.019903,0.034202,0.01634,0.03032,0.028226,0.013647,0.026329
0.030565,0.032769,0.019735,0.02014,0.023336,0.02707,0.020599,0.020017,0.033399,0.016373,0.029808,0.029155,0.013697,0.026973
0.032597,0.031799,0.01973,0.020194,0.023047,0.027045,0.020688,0.019839,0.033022,0.016492,0.028765,0.028947,0.013711,0.02633
0.032708,0.033121,0.019912,0.020046,0.023329,0.16105,0.020514,0.020208,0.033417,0.016535,0.028925,0.028799,0.013489,0.026035
0.031263,0.032963,0.019953,0.020267,0.022997,0.49688,0.020616,0.020305,0.033552,0.01666,0.029018,0.027926,0.013502,0.027735
0.030469,0.03366,0.019857,0.020343,0.023167,0.39202,0.020535,0.020335,0.033684,0.016351,0.031635,0.030118,0.013618,0.02587
0.030955,0.033692,0.019953,0.020404,0.022875,0.27283,0.020875,0.020084,0.033459,0.016681,0.031151,0.028514,0.013507,0.026378
0.03121,0.03284,0.019913,0.020077,0.022196,0.22489,0.020707,0.020183,0.032202,0.016405,0.029663,0.028757,0.013481,0.026405
0.032115,0.032105,0.019929,0.020074,0.022112,0.1661,0.020591,0.01992,0.033045,0.016111,0.028366,0.029407,0.01348,0.026281
0.031555,0.032845,0.019772,0.020121,0.022631,0.1836,0.020572,0.020106,0.032552,0.016423,0.029618,0.029185,0.01357,0.025949
0.031227,0.033457,0.01971,0.020125,0.0233,0.15353,0.020715,0.020074,0.032892,0.016252,0.031499,0.02831,0.013453,0.027417
