0.036806,0.028827,0.041069,0.044036,0.034582,0.035045,0.035799,0.03412,0.02676,0.034243,0.015992,0.037398,0.030819,0.016808,0.026949
0.039168,0.030049,0.040372,0.042432,0.032502,0.035611,0.035759,0.03326,0.026854,0.033256,0.01601,0.037853,0.03037,0.016548,0.02726
0.037811,0.030223,0.041093,0.04086,0.035494,0.034325,0.036071,0.032226,0.026829,0.03317,0.015964,0.037282,0.030654,0.016509,0.028344
2.2511,2.318,2.1275,2.2704,2.8395,2.7745,2.1269,3.0287,2.9622,2.4465,3.8643,2.6358,2.0729,3.8006,3.1611
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2353,2.3122,2.1252,2.2592,2.8377,2.7599,2.1229,3.0225,2.9643,2.4331,3.8444,2.6297,2.0723,3.791,3.1443
0.037028,0.028269,0.039816,0.046951,0.03451,0.035133,0.036223,0.031486,0.025987,0.033727,0.016775,0.037579,0.030715,0.016472,0.027699
0.038758,0.028109,0.040561,0.043801,0.033731,0.034722,0.036602,0.034482,0.026138,0.033755,0.017407,0.037094,0.03119,0.016612,0.026685
0.037906,0.028612,0.040064,0.041121,0.036162,0.034235,0.035806,0.034884,0.026005,0.034182,0.016473,0.03736,0.031301,0.016776,0.027566
0.038268,0.030248,0.040396,0.040598,0.034147,0.034322,0.036163,0.03418,0.025938,0.033391,0.016009,0.037,0.03157,0.016698,0.026924
0.037642,0.030548,0.040254,0.040262,0.031897,0.034941,0.036286,0.033175,0.026133,0.033266,0.016434,0.035605,0.031277,0.016741,0.026947
0.036575,0.030168,0.041179,0.041191,0.032018,0.035334,0.036367,0.033006,0.026452,0.033055,0.016527,0.035013,0.030771,0.016514,0.027259
0.036609,0.030344,0.041778,0.043849,0.033343,0.034995,0.03688,0.031498,0.026687,0.033518,0.016382,0.035919,0.031173,0.016596,0.027981
0.036669,0.03037,0.041033,0.045934,0.033559,0.036291,0.037157,0.034401,0.026636,0.033542,0.01603,0.036279,0.030842,0.016773,0.026637
0.037109,0.029379,0.040518,0.043995,0.032532,0.033878,0.036179,0.034932,0.02656,0.034287,0.015913,0.038027,0.03047,0.016626,0.027522
0.03897,0.029267,0.039687,0.04175,0.034821,0.03402,0.035651,0.033837,0.026137,0.033733,0.015876,0.037677,0.030418,0.016464,0.027117
0.037527,0.029128,0.040073,0.040488,0.03491,0.034158,0.035437,0.033332,0.025955,0.033515,0.015928,0.03651,0.030214,0.016742,0.027613
0.037454,0.029071,0.039932,0.038742,0.032851,0.034712,0.035715,0.032985,0.02583,0.033677,0.015914,0.035816,0.029941,0.016513,0.027221
0.036648,0.028732,0.040173,0.040548,0.03153,0.034963,0.035551,0.032636,0.026013,0.033343,0.015825,0.035523,0.029923,0.016509,0.027678
0.035491,0.028866,0.040346,0.039036,0.030343,0.034636,0.036625,0.033188,0.02613,0.033063,0.015823,0.034704,0.030963,0.016505,0.0273
0.036176,0.02853,0.040045,0.043444,0.03513,0.035036,0.036805,0.033866,0.026242,0.033194,0.015978,0.03615,0.030512,0.016591,0.026759
0.037099,0.028432,0.040467,0.043885,0.033792,0.034166,0.036726,0.033958,0.026473,0.033353,0.015939,0.035828,0.030621,0.016546,0.027045
0.037398,0.028331,0.039742,0.04267,0.033606,0.03396,0.036518,0.032053,0.026441,0.034298,0.015905,0.036764,0.030936,0.016651,0.027309
0.038169,0.028322,0.039488,0.040244,0.035442,0.034895,0.035771,0.033531,0.026428,0.033432,0.015734,0.036812,0.030431,0.016634,0.027076
0.03818,0.029472,0.03972,0.039297,0.033694,0.034587,0.035242,0.032475,0.026494,0.03316,0.01577,0.03624,0.03007,0.016584,0.026808
0.037683,0.031228,0.039648,0.038453,0.031814,0.034907,0.035619,0.034963,0.026406,0.033197,0.015971,0.035751,0.030377,0.016528,0.028096
0.036723,0.029956,0.04031,0.038805,0.031185,0.033823,0.03592,0.034756,0.025819,0.033037,0.01621,0.034885,0.030082,0.01635,0.02697
0.036786,0.02985,0.039956,0.041315,0.034083,0.036256,0.036765,0.033537,0.025595,0.033028,0.016002,0.035491,0.030116,0.016599,0.027559
0.03646,0.030218,0.040005,0.04414,0.035192,0.034351,0.036155,0.032266,0.026081,0.033241,0.015823,0.036133,0.029671,0.016685,0.026955
0.036362,0.029775,0.040335,0.042775,0.032701,0.034283,0.036447,0.033282,0.026423,0.033334,0.015992,0.037176,0.030754,0.016693,0.027277
0.038384,0.029247,0.040681,0.041648,0.035372,0.033912,0.036065,0.033484,0.026261,0.034553,0.016064,0.036764,0.030648,0.016554,0.027009
0.038031,0.02933,0.039495,0.040268,0.034549,0.034739,0.036271,0.034449,0.026813,0.033422,0.015974,0.036734,0.030604,0.016649,0.028457
0.03771,0.028921,0.039199,0.037848,0.032413,0.034309,0.036478,0.034867,0.026793,0.032831,0.016104,0.035902,0.031069,0.016483,0.027404
0.037061,0.028583,0.03949,0.040621,0.031946,0.034991,0.035978,0.033947,0.026122,0.033018,0.016247,0.035246,0.03092,0.016492,0.027133
0.036729,0.028689,0.038958,0.038967,0.03086,0.03565,0.036499,0.032519,0.026228,0.033075,0.016416,0.034868,0.030339,0.01652,0.02697
0.036734,0.028662,0.038783,0.043858,0.035147,0.034046,0.037301,0.033521,0.025836,0.033452,0.016299,0.035937,0.030265,0.01667,0.027175
0.036515,0.028759,0.039397,0.042892,0.032996,0.03399,0.037001,0.033528,0.025521,0.032785,0.016144,0.035718,0.030276,0.016577,0.027275
0.037444,0.028425,0.040316,0.042234,0.033932,0.034617,0.03587,0.033899,0.025598,0.033148,0.01608,0.037559,0.029941,0.016714,0.027206
0.037775,0.028249,0.039366,0.04063,0.035894,0.035213,0.035502,0.033673,0.025624,0.034261,0.015927,0.036919,0.029697,0.016666,0.027843
0.037482,0.02827,0.039297,0.039891,0.03328,0.034083,0.036019,0.033525,0.025649,0.033902,0.015933,0.036205,0.030582,0.016438,0.026861
0.037398,0.028254,0.039401,0.038903,0.031448,0.034244,0.035975,0.031468,0.026095,0.033026,0.016147,0.036285,0.030717,0.016437,0.027848
0.036463,0.029431,0.039413,0.038762,0.0316,0.035733,0.036174,0.032484,0.026207,0.0332,0.016153,0.035123,0.030885,0.016495,0.027201
0.036516,0.03104,0.039138,0.041968,0.034796,0.034196,0.037369,0.033258,0.026076,0.032717,0.016528,0.035459,0.031015,0.016381,0.027356
0.036607,0.030397,0.039624,0.043588,0.03479,0.033914,0.036767,0.034214,0.026279,0.032786,0.016256,0.036782,0.030619,0.016472,0.02757
0.036479,0.029784,0.040201,0.043769,0.033258,0.034646,0.036158,0.033544,0.026094,0.03255,0.016636,0.037385,0.030142,0.016585,0.028167
0.038539,0.029924,0.04039,0.041685,0.035762,0.034619,0.03567,0.033161,0.025855,0.033035,0.017144,0.036887,0.030465,0.016506,0.026797
0.038055,0.029556,0.039418,0.040075,0.03408,0.035008,0.03584,0.032711,0.0256,0.033288,0.016721,0.036937,0.030412,0.016548,0.02689
0.037698,0.028857,0.03898,0.038487,0.031593,0.036449,0.035628,0.031785,0.025145,0.033603,0.01745,0.036536,0.030702,0.016397,0.026767
0.03713,0.029327,0.039213,0.040367,0.031267,0.035486,0.035255,0.033681,0.025757,0.032539,0.017361,0.035777,0.030615,0.016452,0.026865
0.036528,0.028874,0.039061,0.038911,0.030478,0.033495,0.036541,0.033702,0.025917,0.032771,0.016944,0.03507,0.031069,0.016415,0.027067
0.03693,0.02891,0.039004,0.043394,0.034642,0.033902,0.036611,0.034193,0.02547,0.032957,0.016419,0.036013,0.030739,0.01647,0.027877
0.036785,0.029011,0.038969,0.044686,0.033475,0.034605,0.036686,0.032869,0.025327,0.032638,0.01621,0.03721,0.030891,0.016345,0.02809
0.03743,0.028639,0.039231,0.042763,0.03316,0.035191,0.036679,0.032807,0.025683,0.032608,0.016764,0.037688,0.03052,0.016516,0.027158
0.038818,0.028546,0.039328,0.040976,0.03613,0.034417,0.036066,0.031297,0.025993,0.032734,0.016859,0.037071,0.030273,0.016421,0.027539
0.037569,0.028464,0.038774,0.040192,0.033399,0.035682,0.036226,0.034127,0.025891,0.033473,0.016707,0.036807,0.030006,0.016615,0.027127
0.037244,0.028538,0.038503,0.038856,0.031597,0.034682,0.03636,0.033969,0.025763,0.033725,0.016133,0.035577,0.030347,0.016509,0.027439
0.036253,0.028636,0.038996,0.039035,0.031197,0.03441,0.03546,0.03345,0.025854,0.032888,0.016145,0.034508,0.030225,0.016618,0.026491
0.036124,0.028495,0.038618,0.040949,0.033137,0.034097,0.036472,0.032759,0.025429,0.032855,0.016274,0.035142,0.029951,0.016543,0.028323
0.037184,0.02833,0.038185,0.043739,0.034736,0.034384,0.036788,0.033431,0.025393,0.03258,0.01636,0.035411,0.0301,0.016706,0.026988
0.037227,0.028514,0.038728,0.042556,0.032457,0.03488,0.036738,0.031507,0.025549,0.03199,0.016278,0.035856,0.030823,0.01653,0.027116
0.038095,0.02845,0.039241,0.04056,0.034693,0.035025,0.036444,0.034043,0.025411,0.032367,0.016289,0.036574,0.030579,0.016559,0.027154
0.037705,0.028467,0.03933,0.039687,0.03458,0.035664,0.035864,0.034096,0.025174,0.032726,0.016397,0.036787,0.030622,0.016604,0.027574
0.037795,0.028158,0.040332,0.038565,0.032232,0.034131,0.035907,0.033622,0.025889,0.033138,0.016091,0.036598,0.030978,0.016577,0.026972
0.037497,0.029926,0.039468,0.040125,0.03087,0.034106,0.036379,0.032429,0.025678,0.033418,0.01601,0.035591,0.030177,0.016458,0.027814
0.036531,0.031111,0.038831,0.038608,0.029989,0.033878,0.036219,0.032852,0.025715,0.032599,0.016078,0.035293,0.030167,0.016543,0.027693
0.03633,0.029667,0.038689,0.042982,0.034427,0.03446,0.03689,0.031935,0.025918,0.032853,0.016096,0.036171,0.030289,0.016466,0.026612
0.036167,0.029685,0.038781,0.04311,0.033794,0.034339,0.036909,0.034372,0.025538,0.032882,0.01634,0.035738,0.030268,0.016554,0.027315
0.03657,0.029985,0.038844,0.041128,0.033579,0.034347,0.036489,0.034094,0.025522,0.032709,0.016417,0.037713,0.030107,0.016584,0.027282
0.038395,0.029378,0.038441,0.040176,0.035796,0.035412,0.035751,0.033607,0.025253,0.032544,0.016578,0.036837,0.029865,0.016729,0.027454
0.038425,0.029051,0.038592,0.040296,0.033478,0.034757,0.035726,0.031739,0.02519,0.033144,0.016178,0.036665,0.029866,0.016637,0.027437
0.037905,0.029442,0.038842,0.038535,0.032002,0.033559,0.035994,0.032185,0.025012,0.033301,0.016027,0.035664,0.030156,0.016708,0.02815
0.037207,0.028639,0.039031,0.038708,0.031594,0.033459,0.035858,0.032761,0.025171,0.033361,0.016163,0.035482,0.030542,0.016596,0.027234
0.036273,0.028735,0.03787,0.040811,0.032776,0.034459,0.036788,0.034903,0.025565,0.032984,0.016129,0.03585,0.030858,0.016572,0.027284
0.036258,0.029052,0.039197,0.044515,0.034236,0.034901,0.037036,0.03483,0.025682,0.032263,0.016294,0.037049,0.030627,0.016529,0.027093
0.036524,0.02864,0.038265,0.043021,0.032305,0.034937,0.037171,0.033035,0.02573,0.032759,0.016073,0.037225,0.030475,0.016482,0.027262
0.036758,0.028388,0.038574,0.041124,0.034616,0.035048,0.037076,0.031755,0.025671,0.032036,0.016444,0.036905,0.030486,0.016427,0.02703
0.038947,0.028699,0.038535,0.03986,0.034606,0.034265,0.036672,0.033042,0.025507,0.032482,0.016569,0.036866,0.030322,0.016578,0.02784
0.037017,0.028485,0.03841,0.038091,0.032374,0.033918,0.036288,0.033,0.025272,0.03332,0.016492,0.036286,0.030018,0.016532,0.02772
0.037769,0.028195,0.039854,0.040007,0.031673,0.034509,0.035948,0.034215,0.025285,0.032821,0.016268,0.035739,0.029807,0.016643,0.027177
0.036705,0.02823,0.039259,0.039518,0.030356,0.034295,0.036334,0.034072,0.025397,0.033485,0.016202,0.035141,0.029789,0.016588,0.027255
0.036306,0.028244,0.038433,0.0432,0.034199,0.034461,0.037333,0.033321,0.025041,0.033245,0.016262,0.035628,0.030004,0.016614,0.027265
0.03643,0.029614,0.038436,0.044487,0.032943,0.034327,0.037213,0.031653,0.025023,0.032489,0.016069,0.036312,0.030313,0.016607,0.027595
0.036663,0.030758,0.038309,0.043053,0.033815,0.035466,0.037186,0.033148,0.025293,0.032868,0.016031,0.037584,0.030489,0.016508,0.02706
0.037599,0.029692,0.03838,0.040582,0.035639,0.034284,0.03706,0.033754,0.025854,0.032427,0.015839,0.037852,0.030738,0.016556,0.028873
0.038153,0.029491,0.038415,0.038646,0.033174,0.034036,0.036277,0.034319,0.025687,0.032739,0.016009,0.036709,0.030548,0.016528,0.027619
0.03814,0.030109,0.039044,0.040316,0.031952,0.034628,0.036039,0.034922,0.02567,0.033388,0.01588,0.035946,0.030231,0.016656,0.027714
0.037164,0.02952,0.038606,0.038337,0.030838,0.034526,0.035943,0.033199,0.025738,0.032998,0.015941,0.03564,0.030125,0.01657,0.027024
0.036249,0.029435,0.039237,0.042886,0.034325,0.034873,0.037066,0.032006,0.025165,0.033091,0.016004,0.035568,0.030303,0.016473,0.027092
0.036837,0.028943,0.038565,0.044247,0.033562,0.03504,0.036805,0.033507,0.025039,0.033545,0.016034,0.036067,0.029808,0.016517,0.027024
0.036551,0.028346,0.037921,0.042434,0.032852,0.034855,0.036979,0.033648,0.025068,0.032197,0.015884,0.037301,0.030941,0.016501,0.027563
0.03629,0.028607,0.038544,0.040993,0.036015,0.034345,0.037606,0.034554,0.02509,0.032858,0.015834,0.036995,0.030737,0.016552,0.027753
0.038015,0.028292,0.037941,0.04016,0.034591,0.034135,0.036052,0.03387,0.02532,0.032935,0.015912,0.036953,0.03055,0.016665,0.02715
0.037985,0.028568,0.038582,0.039343,0.032372,0.034892,0.037106,0.034353,0.025338,0.032172,0.016016,0.036236,0.030485,0.0165,0.027769
0.037622,0.028583,0.038494,0.039073,0.031183,0.034706,0.036464,0.032748,0.025609,0.033078,0.016231,0.035732,0.030969,0.01656,0.027206
0.036581,0.028283,0.039301,0.041071,0.032786,0.034967,0.036151,0.03216,0.02536,0.033528,0.016271,0.03533,0.030161,0.016779,0.027313
0.035823,0.028444,0.039782,0.043482,0.034407,0.035828,0.036805,0.033332,0.025653,0.033608,0.016122,0.036459,0.030607,0.016673,0.027532
0.036335,0.028114,0.038177,0.042371,0.032133,0.034474,0.036588,0.034146,0.025269,0.032688,0.016272,0.035993,0.030149,0.016567,0.028318
0.036917,0.029053,0.038158,0.040951,0.035119,0.033525,0.036418,0.033604,0.025108,0.032492,0.016534,0.037586,0.030331,0.016337,0.027079
0.037313,0.031216,0.038575,0.039932,0.034939,0.034395,0.036899,0.034008,0.024978,0.032736,0.016444,0.036636,0.029632,0.016495,0.027147
0.037559,0.029976,0.03828,0.038186,0.03267,0.034819,0.035707,0.032963,0.025158,0.032456,0.016567,0.037018,0.029624,0.016515,0.026444
0.03725,0.029303,0.038777,0.039698,0.03188,0.034868,0.035213,0.032218,0.02493,0.032333,0.016552,0.035909,0.029423,0.016569,0.026956
0.03689,0.029593,0.038787,0.038732,0.029962,0.035068,0.036538,0.034373,0.025029,0.032647,0.01664,0.034658,0.02976,0.01663,0.027111
0.036171,0.029662,0.038967,0.042853,0.034977,0.036393,0.036874,0.035223,0.025069,0.032638,0.016537,0.035766,0.030179,0.016659,0.027764
0.036366,0.028724,0.039347,0.043538,0.033489,0.034246,0.036558,0.033475,0.025631,0.033526,0.016319,0.03604,0.030802,0.016722,0.027666
0.036358,0.029665,0.038969,0.041741,0.0337,0.033861,0.037383,0.033575,0.025516,0.033329,0.016471,0.036519,0.030633,0.016661,0.026945
0.036266,0.028888,0.037692,0.040685,0.035958,0.034153,0.037139,0.031963,0.025424,0.033184,0.01646,0.03777,0.030537,0.016584,0.027695
0.037581,0.028222,0.038379,0.039723,0.03364,0.034698,0.036505,0.031047,0.025722,0.03248,0.016385,0.036924,0.030798,0.016571,0.027665
0.037562,0.028487,0.038238,0.037999,0.032091,0.034261,0.036464,0.033563,0.025167,0.032017,0.016189,0.035984,0.030295,0.016323,0.027111
0.038018,0.028656,0.038866,0.038783,0.031576,0.034346,0.035864,0.034034,0.025027,0.032072,0.016267,0.035568,0.030028,0.016523,0.026989
0.036993,0.028531,0.038523,0.041029,0.034695,0.034997,0.035687,0.033743,0.025143,0.032405,0.016307,0.035262,0.029917,0.016563,0.028442
0.036497,0.028205,0.038476,0.044267,0.033891,0.034054,0.036653,0.033448,0.025199,0.032725,0.016298,0.035613,0.030207,0.016386,0.02709
0.036453,0.028506,0.039497,0.043616,0.033088,0.033783,0.036536,0.032662,0.024983,0.033248,0.016095,0.036147,0.030117,0.01653,0.02713
0.036965,0.028287,0.038203,0.041347,0.035686,0.034432,0.03735,0.030467,0.025139,0.032775,0.016214,0.036659,0.029598,0.016508,0.027004
0.036928,0.02805,0.038203,0.040267,0.034756,0.03476,0.036894,0.03379,0.025481,0.032377,0.01644,0.037764,0.029499,0.016595,0.027466
0.038511,0.028263,0.039008,0.038187,0.032593,0.034767,0.035992,0.034006,0.025536,0.032652,0.016214,0.037247,0.029874,0.016477,0.02741
0.038065,0.02777,0.038479,0.040198,0.031581,0.035461,0.035899,0.033714,0.025522,0.032628,0.016172,0.035961,0.030102,0.016493,0.027649
0.038109,0.028143,0.038025,0.039267,0.031518,0.036363,0.036111,0.032952,0.025275,0.032436,0.016048,0.036182,0.03068,0.016438,0.028137
0.037266,0.028049,0.038169,0.043013,0.034881,0.03443,0.035877,0.032852,0.025066,0.032893,0.016071,0.036004,0.030378,0.016573,0.02654
0.036331,0.027905,0.038484,0.043635,0.032081,0.034013,0.037068,0.031582,0.024958,0.032963,0.016226,0.035896,0.030527,0.016636,0.02757
0.037253,0.027689,0.039341,0.041953,0.034289,0.033888,0.036504,0.03424,0.025099,0.0333,0.016024,0.036171,0.03084,0.016513,0.027313
0.037104,0.027945,0.039432,0.04038,0.035792,0.034825,0.03779,0.034485,0.025114,0.032749,0.015947,0.03787,0.030201,0.016577,0.027457
0.037237,0.028178,0.038299,0.03954,0.033142,0.035232,0.037638,0.033319,0.025132,0.03287,0.016123,0.036791,0.030274,0.016635,0.02684
0.038001,0.028094,0.038308,0.039773,0.032079,0.034908,0.036039,0.032644,0.025061,0.033173,0.016329,0.035687,0.029934,0.016483,0.028409
0.037251,0.028193,0.038263,0.038115,0.030894,0.035759,0.036152,0.032689,0.025388,0.032576,0.016069,0.036109,0.030176,0.016568,0.027717
0.036942,0.028002,0.038549,0.042252,0.034838,0.034012,0.036189,0.031819,0.025657,0.032539,0.016285,0.035847,0.029577,0.016613,0.027385
0.036414,0.027897,0.038296,0.044071,0.034031,0.033663,0.035862,0.034064,0.025562,0.032255,0.016457,0.035683,0.029751,0.016356,0.027167
0.036637,0.027987,0.038673,0.042791,0.033401,0.034412,0.036955,0.03429,0.025405,0.032839,0.016042,0.036025,0.030246,0.016352,0.027184
0.036611,0.030177,0.038294,0.041141,0.036286,0.033879,0.0371,0.033953,0.025794,0.033085,0.016258,0.036256,0.030431,0.016547,0.027176
0.037075,0.030749,0.039179,0.040517,0.03394,0.034904,0.037442,0.032894,0.025341,0.033433,0.016192,0.037229,0.030739,0.016618,0.027272
0.038138,0.030173,0.038392,0.038298,0.032487,0.035203,0.03741,0.033017,0.025105,0.032965,0.01609,0.03691,0.030738,0.016557,0.027987
0.03817,0.029697,0.038379,0.040437,0.031963,0.036123,0.036009,0.032564,0.025125,0.032263,0.015827,0.036364,0.030377,0.016433,0.027069
0.037892,0.030215,0.038478,0.039739,0.033069,0.034485,0.036397,0.03392,0.024762,0.032134,0.015928,0.03564,0.030086,0.016512,0.027425
0.037022,0.029336,0.038236,0.044094,0.034168,0.034131,0.036236,0.034241,0.024909,0.032355,0.015905,0.036135,0.029862,0.016517,0.027185
0.036274,0.029621,0.037922,0.043235,0.032401,0.03432,0.036842,0.033834,0.025272,0.032524,0.016086,0.036159,0.030174,0.016614,0.027412
0.036075,0.029121,0.038029,0.041035,0.03473,0.034258,0.036878,0.032036,0.025308,0.032494,0.016204,0.035792,0.029832,0.016467,0.026753
0.035704,0.028448,0.038637,0.039875,0.034836,0.034573,0.037318,0.03313,0.025461,0.033124,0.016235,0.036301,0.029693,0.01656,0.028354
0.036302,0.028718,0.039044,0.039895,0.032217,0.034692,0.037832,0.032548,0.025549,0.033182,0.016489,0.037682,0.03049,0.0166,0.02752
0.038298,0.029102,0.038976,0.039663,0.03181,0.035001,0.037548,0.034364,0.025434,0.032532,0.016609,0.036889,0.0304,0.016491,0.026815
0.037606,0.030364,0.038669,0.038405,0.030732,0.033688,0.036439,0.034891,0.025009,0.032801,0.016623,0.035903,0.0306,0.01642,0.026776
0.037123,0.030619,0.038069,0.043138,0.034462,0.033639,0.036652,0.033523,0.024991,0.032875,0.016511,0.03635,0.030655,0.016559,0.027315
0.037243,0.029915,0.038073,0.045018,0.032704,0.033938,0.036518,0.031666,0.025047,0.032574,0.016567,0.03661,0.030172,0.016505,0.027438
0.036361,0.029586,0.037779,0.043619,0.034707,0.033876,0.036691,0.032667,0.024983,0.032335,0.016696,0.036331,0.030153,0.016597,0.027535
0.036686,0.030159,0.037999,0.040831,0.036187,0.034157,0.036961,0.032494,0.024943,0.033027,0.016649,0.036525,0.030387,0.016572,0.028535
0.035867,0.029278,0.038382,0.040023,0.034094,0.034372,0.037024,0.034557,0.025356,0.032785,0.016624,0.037291,0.029945,0.016376,0.027266
0.036055,0.029508,0.038169,0.03824,0.032465,0.03595,0.036699,0.033891,0.025603,0.032786,0.01656,0.036488,0.029293,0.016438,0.027702
0.037864,0.028905,0.038629,0.039761,0.030869,0.034422,0.036218,0.033659,0.025466,0.032642,0.016391,0.035399,0.02968,0.016621,0.027329
0.037743,0.028899,0.038193,0.040174,0.034703,0.033772,0.035687,0.032253,0.025508,0.032689,0.016505,0.035876,0.02981,0.016476,0.027745
0.037828,0.028658,0.037843,0.045262,0.033623,0.034132,0.035305,0.032185,0.025125,0.032679,0.016378,0.036149,0.029878,0.016567,0.026734
0.0367,0.028773,0.038158,0.044319,0.033132,0.034315,0.036352,0.032734,0.024832,0.032078,0.016511,0.03555,0.03042,0.016522,0.028548
0.03606,0.028592,0.038322,0.043323,0.035934,0.034246,0.036843,0.034486,0.024947,0.031894,0.016257,0.035722,0.030261,0.01658,0.027253
0.036415,0.028547,0.038246,0.039985,0.034451,0.034049,0.037273,0.033354,0.025156,0.032512,0.016565,0.036414,0.030381,0.016497,0.027402
0.036502,0.028261,0.038361,0.040255,0.032133,0.035315,0.037622,0.033565,0.024927,0.033425,0.01647,0.037234,0.030308,0.016506,0.027234
0.037296,0.028263,0.03795,0.039554,0.031764,0.033641,0.037513,0.032578,0.025087,0.033047,0.016429,0.036145,0.030273,0.016713,0.027149
0.038285,0.028196,0.038627,0.038897,0.032702,0.033313,0.036622,0.031964,0.025367,0.032543,0.016249,0.035172,0.030061,0.016587,0.027249
0.037427,0.027875,0.038628,0.042795,0.034316,0.033361,0.036261,0.033456,0.025392,0.033087,0.016277,0.036429,0.030292,0.016624,0.026909
0.036941,0.028071,0.038161,0.0455,0.032671,0.033935,0.035696,0.034799,0.025249,0.032612,0.016357,0.036289,0.029999,0.016487,0.027992
0.036093,0.02968,0.037443,0.042712,0.034939,0.034858,0.036303,0.033855,0.025723,0.032412,0.01639,0.03545,0.029885,0.016501,0.027155
0.035344,0.030243,0.038289,0.041109,0.034968,0.034657,0.038102,0.033053,0.025433,0.032982,0.016242,0.035059,0.02983,0.016684,0.027151
0.036623,0.029877,0.038915,0.040086,0.032148,0.035457,0.036854,0.032604,0.025028,0.033069,0.016369,0.036171,0.029617,0.016587,0.027204
0.036413,0.029618,0.037786,0.038974,0.031929,0.034602,0.038061,0.031669,0.025072,0.03359,0.016393,0.035862,0.030508,0.016486,0.027331
0.037634,0.029892,0.037593,0.038962,0.031543,0.033224,0.037953,0.034039,0.02507,0.033538,0.016391,0.035164,0.030311,0.016498,0.027108
0.038857,0.029361,0.038337,0.041319,0.034694,0.033752,0.036849,0.0341,0.02486,0.032656,0.016136,0.035685,0.0307,0.016547,0.028011
0.037711,0.0289,0.039521,0.043867,0.032277,0.034713,0.036209,0.033435,0.024799,0.031807,0.016517,0.036015,0.030191,0.016493,0.027324
0.037471,0.028655,0.038319,0.042656,0.035233,0.035296,0.035931,0.032796,0.025307,0.03238,0.016435,0.035447,0.030188,0.016413,0.027176
0.036698,0.028535,0.037664,0.041387,0.035419,0.034871,0.036417,0.032693,0.025382,0.032022,0.016761,0.034991,0.029809,0.016478,0.02668
0.036403,0.028647,0.037605,0.039837,0.033112,0.036109,0.037272,0.031368,0.025613,0.032259,0.017062,0.036242,0.030102,0.01653,0.027294
0.036373,0.02879,0.038211,0.038435,0.032234,0.034042,0.03712,0.033873,0.025246,0.032943,0.016763,0.036129,0.030149,0.016556,0.027062
0.036297,0.028959,0.038309,0.039512,0.031632,0.034217,0.037612,0.034569,0.025415,0.032683,0.016616,0.035284,0.02995,0.016402,0.027433
0.037191,0.028521,0.038822,0.039884,0.034424,0.034368,0.037128,0.034665,0.024992,0.032725,0.016779,0.0355,0.029306,0.016429,0.027764
0.038044,0.028111,0.038634,0.043596,0.034574,0.034042,0.036959,0.033194,0.024845,0.032428,0.016923,0.036339,0.029378,0.01637,0.026764
0.037624,0.028088,0.038955,0.043269,0.032634,0.034097,0.035965,0.033248,0.024784,0.032674,0.016938,0.035434,0.029514,0.01648,0.027578
0.036441,0.028018,0.038444,0.041758,0.03566,0.034971,0.036203,0.030507,0.025151,0.032864,0.016828,0.035282,0.030723,0.016488,0.02695
0.035494,0.028073,0.03738,0.040639,0.03471,0.035522,0.035913,0.0342,0.025122,0.031885,0.016751,0.035901,0.030353,0.016403,0.027677
0.035998,0.028247,0.037618,0.039658,0.032146,0.033717,0.037315,0.034215,0.025222,0.032233,0.016635,0.036866,0.030298,0.016482,0.027134
0.035992,0.028448,0.038693,0.040461,0.031992,0.03411,0.037004,0.033523,0.025172,0.03308,0.016971,0.036208,0.030458,0.016442,0.02875
0.03654,0.029164,0.038359,0.038787,0.030491,0.034146,0.037441,0.033288,0.025648,0.033283,0.016618,0.035568,0.030358,0.016461,0.026982
0.038593,0.030541,0.038598,0.043243,0.034306,0.034612,0.037306,0.03317,0.025503,0.033183,0.016732,0.035659,0.030214,0.016425,0.026848
0.037611,0.03046,0.038237,0.044615,0.032492,0.035035,0.036439,0.030777,0.025323,0.032545,0.016612,0.036094,0.030227,0.016401,0.027484
0.037194,0.029566,0.03938,0.042098,0.034698,0.034886,0.036167,0.03441,0.025391,0.032492,0.016676,0.035147,0.029793,0.016528,0.027384
0.036534,0.029612,0.039007,0.040802,0.035676,0.035108,0.035882,0.034147,0.025334,0.032551,0.016642,0.036099,0.029803,0.016461,0.027911
0.035908,0.029836,0.037846,0.040267,0.033503,0.03369,0.036439,0.033242,0.025031,0.032288,0.016794,0.036601,0.030556,0.016612,0.02706
0.036255,0.029297,0.037865,0.038355,0.032176,0.033743,0.03746,0.032468,0.025154,0.031943,0.016849,0.036722,0.030536,0.016506,0.028089
0.03623,0.029381,0.038732,0.040711,0.031184,0.034488,0.037999,0.032578,0.025175,0.03346,0.016812,0.036055,0.030452,0.016599,0.027057
