0.025494,0.02876,0.023589,0.024467,0.022955,0.022408,0.022491,0.023265,0.032204,0.029371,0.021335,0.030009,0.030381,0.029122
0.026187,0.028793,0.023278,0.024672,0.023126,0.022346,0.022592,0.023175,0.031583,0.029254,0.02123,0.030106,0.030411,0.028244
0.026202,0.02856,0.023271,0.02465,0.022978,0.022271,0.022739,0.022937,0.031578,0.029832,0.021354,0.029816,0.030393,0.027535
0.02646,0.027139,0.023377,0.024459,0.023026,0.022124,0.022906,0.023019,0.031209,0.029407,0.021415,0.029984,0.030286,0.027182
0.026095,0.026911,0.023279,0.02422,0.023004,0.022216,0.022834,0.023024,0.031969,0.02918,0.021553,0.029711,0.030203,0.027495
0.02578,0.029164,0.023453,0.024329,0.023194,0.022138,0.022806,0.023124,0.031786,0.029166,0.021581,0.029922,0.030521,0.030889
0.025921,0.027679,0.023524,0.023898,0.022983,0.022282,0.022613,0.023329,0.032213,0.029569,0.021408,0.03009,0.03027,0.03074
0.025592,0.02797,0.02335,0.024099,0.022849,0.02231,0.022704,0.0232,0.032097,0.029184,0.021489,0.0299,0.030366,0.028091
0.026495,0.028038,0.023387,0.023836,0.022905,0.022189,0.022627,0.023285,0.031941,0.02915,0.021582,0.029975,0.03051,0.029168
0.026026,0.028527,0.02324,0.023705,0.022849,0.022286,0.022344,0.023034,0.03172,0.028922,0.021529,0.029933,0.030522,0.028717
0.026138,0.027136,0.023127,0.024325,0.022962,0.022338,0.022568,0.022901,0.031082,0.029106,0.021415,0.029947,0.030098,0.027478
0.025702,0.026962,0.023376,0.024634,0.022707,0.022411,0.022577,0.022941,0.031251,0.029195,0.02143,0.029862,0.030034,0.026826
0.025525,0.028493,0.023487,0.024543,0.022813,0.022227,0.022723,0.023018,0.03089,0.029107,0.021372,0.02961,0.030211,0.027312
0.025232,0.027746,0.023606,0.024265,0.022802,0.022249,0.022907,0.023273,0.031436,0.029173,0.021381,0.029804,0.030273,0.030735
0.025334,0.027969,0.023456,0.023996,0.022967,0.022424,0.02286,0.023131,0.031416,0.028752,0.021585,0.030179,0.030386,0.030676
0.02595,0.028163,0.023445,0.024011,0.022885,0.022334,0.022594,0.023161,0.031936,0.028751,0.021518,0.029859,0.030431,0.027996
0.025617,0.02846,0.023341,0.023455,0.022995,0.022403,0.022616,0.023008,0.032244,0.02917,0.021462,0.029593,0.030082,0.029038
0.026053,0.027263,0.023408,0.02352,0.022751,0.022448,0.022386,0.022783,0.031651,0.029177,0.021626,0.029793,0.030209,0.028362
0.025581,0.026714,0.023149,0.024332,0.022779,0.022283,0.022356,0.022891,0.031718,0.029372,0.021553,0.030116,0.030267,0.027367
0.025246,0.028352,0.023145,0.024784,0.02281,0.05945,0.022528,0.022763,0.031618,0.029184,0.02161,0.029877,0.0306,0.026909
0.025207,0.028126,0.023241,0.02442,0.02263,0.12461,0.022638,0.022945,0.0316,0.029164,0.021237,0.029712,0.030276,0.026834
0.025132,0.028501,0.023344,0.024438,0.022753,0.091867,0.022628,0.022984,0.031228,0.029014,0.02125,0.029957,0.030043,0.029589
0.026524,0.029201,0.023452,0.024198,0.02292,0.071795,0.022511,0.023107,0.031525,0.029152,0.021578,0.0299,0.030377,0.031215
0.025661,0.028661,0.023192,0.023829,0.022938,0.062766,0.02268,0.02304,0.03125,0.029199,0.021562,0.029687,0.03048,0.029459
0.025676,0.027961,0.023361,0.023571,0.02293,0.0545,0.022912,0.023324,0.032044,0.029179,0.02143,0.029905,0.030391,0.028824
0.025337,0.02756,0.023329,0.023669,0.023065,0.051899,0.022802,0.02307,0.031706,0.02919,0.021292,0.029807,0.030243,0.028623
0.025217,0.028692,0.023283,0.024089,0.023025,0.049877,0.022568,0.023021,0.031852,0.028928,0.021481,0.029852,0.029975,0.027679
0.025312,0.028462,0.023304,0.024541,0.022865,0.048,0.022687,0.023144,0.030934,0.029083,0.021221,0.029812,0.030199,0.027041
0.024505,0.027876,0.02329,0.024724,0.022988,0.046225,0.022644,0.02307,0.030908,0.029158,0.021616,0.029805,0.030311,0.02714
0.025173,0.028344,0.023504,0.024095,0.022864,0.043459,0.022521,0.022941,0.031323,0.029225,0.02134,0.0299,0.030302,0.029762
0.025721,0.028496,0.023095,0.023939,0.023148,0.040577,0.022612,0.02292,0.031032,0.029251,0.021517,0.030022,0.030449,0.031226
0.025891,0.027394,0.02319,0.023383,0.023147,0.039321,0.022658,0.023313,0.03139,0.029297,0.021416,0.029685,0.0302,0.029749
0.025938,0.027067,0.023169,0.023436,0.022926,0.0395,0.022442,0.022941,0.03117,0.029244,0.021555,0.029829,0.030386,0.028586
0.025613,0.02815,0.023183,0.023297,0.022829,0.037277,0.022719,0.02304,0.031857,0.029179,0.02172,0.029714,0.030177,0.028504
0.025131,0.028098,0.023068,0.023579,0.022754,0.034829,0.02279,0.023067,0.032335,0.029202,0.021726,0.029646,0.029988,0.027794
0.025147,0.027656,0.023242,0.023931,0.022814,0.032836,0.02284,0.023064,0.03187,0.028965,0.02141,0.029831,0.030354,0.027206
0.024933,0.028279,0.023144,0.024039,0.02292,0.030634,0.022938,0.022862,0.031704,0.029202,0.021461,0.029979,0.030446,0.026918
0.026059,0.028817,0.023446,0.023969,0.022866,0.029036,0.022662,0.022903,0.031353,0.029329,0.021629,0.029978,0.030362,0.028579
0.025732,0.028068,0.023449,0.023631,0.023028,0.027528,0.022598,0.022601,0.031453,0.029538,0.021383,0.029797,0.030351,0.030723
0.025439,0.026969,0.02353,0.023637,0.022953,0.026733,0.022804,0.022907,0.031482,0.029128,0.021569,0.029971,0.030594,0.029789
0.025354,0.027658,0.023174,0.023473,0.023005,0.025781,0.022406,0.023133,0.031299,0.029128,0.021629,0.029903,0.030642,0.028678
0.025231,0.028385,0.023302,0.023578,0.022989,0.025471,0.022329,0.023385,0.031284,0.029255,0.021627,0.029916,0.030502,0.028686
0.025462,0.028141,0.023365,0.023294,0.022962,0.025312,0.022473,0.023293,0.03224,0.02915,0.021538,0.029749,0.030554,0.027744
0.025159,0.028742,0.023414,0.023603,0.022772,0.025695,0.022758,0.022957,0.031792,0.029072,0.021302,0.029973,0.030316,0.027166
0.025423,0.028698,0.023407,0.023972,0.023003,0.02527,0.022549,0.023083,0.031724,0.029279,0.021448,0.029701,0.030221,0.026798
0.026285,0.028458,0.02306,0.024021,0.022936,0.025043,0.022696,0.023099,0.031779,0.029345,0.021279,0.029872,0.030653,0.02809
0.02625,0.026999,0.023189,0.023474,0.022741,0.024603,0.022628,0.02294,0.03162,0.029354,0.020963,0.029953,0.030621,0.030697
0.026133,0.027302,0.023382,0.023592,0.022979,0.024098,0.022645,0.022806,0.031168,0.029179,0.020822,0.030153,0.030718,0.030365
0.02571,0.028413,0.023391,0.0236,0.023022,0.024001,0.022564,0.02317,0.031436,0.02893,0.020776,0.029902,0.030286,0.028714
0.025335,0.028021,0.023416,0.02339,0.022981,0.023636,0.022552,0.023196,0.03128,0.029124,0.020723,0.029611,0.030117,0.02875
0.025311,0.02889,0.023557,0.023222,0.02283,0.023467,0.022559,0.023143,0.032148,0.028924,0.020544,0.029745,0.030229,0.028072
0.024847,0.028791,0.023371,0.023159,0.023079,0.023311,0.022466,0.022949,0.032699,0.029337,0.02015,0.029727,0.030166,0.027228
0.026419,0.028591,0.023064,0.023685,0.022857,0.023314,0.022596,0.023139,0.031934,0.028982,0.020053,0.029705,0.03025,0.02689
0.025066,0.0268,0.023248,0.024117,0.022901,0.023289,0.022587,0.023085,0.032058,0.02907,0.020379,0.02983,0.030406,0.027233
0.026204,0.027556,0.023397,0.023822,0.023214,0.022853,0.022785,0.023125,0.031816,0.029223,0.020621,0.029915,0.030384,0.030059
0.026359,0.02831,0.023483,0.024098,0.023164,0.022896,0.02275,0.022952,0.031648,0.0289,0.020652,0.029761,0.030518,0.030149
0.02531,0.027592,0.023391,0.023457,0.023033,0.022953,0.02302,0.023224,0.031748,0.029459,0.020289,0.029746,0.030323,0.028165
0.025732,0.028524,0.023333,0.023639,0.022976,0.022896,0.022761,0.023149,0.031222,0.029793,0.020398,0.029781,0.030296,0.029048
0.025456,0.028687,0.023377,0.023465,0.022901,0.022895,0.022822,0.023109,0.032221,0.029194,0.020525,0.029967,0.030516,0.028395
0.025479,0.028388,0.02332,0.023314,0.023115,0.022908,0.022427,0.023104,0.03191,0.029391,0.020375,0.029897,0.030367,0.027557
0.026069,0.027021,0.023413,0.023589,0.022811,0.022737,0.022203,0.023091,0.032324,0.029116,0.020305,0.02964,0.030304,0.026825
0.026032,0.026912,0.023223,0.023865,0.023032,0.022647,0.022645,0.023329,0.032503,0.029207,0.020442,0.029776,0.030549,0.026855
0.025469,0.028547,0.023281,0.02352,0.023062,0.022551,0.022454,0.023071,0.031997,0.02988,0.020683,0.029965,0.030611,0.029325
0.025477,0.027592,0.023536,0.023301,0.022842,0.022631,0.022659,0.022791,0.031656,0.029909,0.020542,0.030069,0.030511,0.03037
0.025478,0.02846,0.023551,0.023425,0.022959,0.022748,0.02267,0.023048,0.031829,0.029132,0.02039,0.030178,0.030415,0.028461
0.024925,0.028337,0.023365,0.02331,0.022846,0.022673,0.022698,0.023052,0.031327,0.029473,0.020256,0.029674,0.030441,0.028966
0.02477,0.028206,0.023215,0.023307,0.022837,0.022453,0.022541,0.023319,0.031625,0.029213,0.020343,0.029822,0.030177,0.028188
0.026302,0.026773,0.02341,0.023485,0.022965,0.022371,0.022925,0.023068,0.031613,0.029317,0.020361,0.030071,0.030659,0.027465
0.025661,0.026627,0.023336,0.023849,0.023019,0.022532,0.022753,0.02308,0.032136,0.029261,0.02038,0.029914,0.03032,0.026878
0.025678,0.028242,0.023162,0.023841,0.022679,0.022442,0.022493,0.022924,0.032117,0.02904,0.020642,0.029739,0.03032,0.02678
0.026565,0.028511,0.023228,0.023686,0.023041,0.022444,0.022474,0.022893,0.031906,0.029289,0.02052,0.030042,0.030285,0.029639
0.025608,0.028618,0.023352,0.023725,0.022967,0.022566,0.022481,0.022975,0.031452,0.02929,0.020462,0.0299,0.030371,0.030469
0.025245,0.028301,0.023294,0.023475,0.023105,0.022337,0.022273,0.022834,0.03097,0.02901,0.020417,0.030054,0.030367,0.028306
0.024637,0.028623,0.023357,0.023168,0.023112,0.022497,0.022427,0.023104,0.031431,0.029253,0.020297,0.029725,0.030435,0.028734
0.026493,0.02745,0.023452,0.023446,0.022937,0.022461,0.022401,0.023097,0.031137,0.029471,0.020502,0.029923,0.030442,0.028369
0.02491,0.026442,0.023224,0.023413,0.022937,0.022556,0.02273,0.02303,0.03151,0.029424,0.020407,0.029913,0.0303,0.027489
0.026211,0.027824,0.023313,0.023615,0.022976,0.022451,0.022498,0.023013,0.031948,0.029317,0.020583,0.029872,0.030513,0.026676
0.025778,0.027449,0.023198,0.024185,0.022965,0.02248,0.022867,0.02293,0.03164,0.029481,0.020451,0.029934,0.030615,0.027001
0.025148,0.027929,0.023417,0.023996,0.022943,0.022461,0.023013,0.022974,0.032481,0.029305,0.020272,0.030139,0.030673,0.029864
0.025147,0.028624,0.023253,0.023861,0.022669,0.022582,0.022679,0.022988,0.03172,0.02938,0.020359,0.030074,0.030541,0.030395
0.025131,0.029092,0.023371,0.024031,0.022903,0.022762,0.022591,0.02288,0.031795,0.028948,0.020276,0.029941,0.030356,0.028006
0.025708,0.027528,0.023044,0.02394,0.022901,0.022595,0.022492,0.022894,0.031204,0.028842,0.020336,0.029989,0.030464,0.028683
0.024507,0.026794,0.023217,0.023772,0.022804,0.02262,0.022662,0.023143,0.03098,0.029276,0.02049,0.03016,0.030728,0.027874
0.026343,0.028214,0.023313,0.023964,0.023184,0.022412,0.022559,0.022949,0.030936,0.029693,0.020504,0.029934,0.030375,0.027536
0.026197,0.028535,0.022996,0.02396,0.022944,0.022454,0.022334,0.023136,0.031172,0.02954,0.020312,0.030071,0.030288,0.026974
0.025906,0.027576,0.02318,0.024374,0.022913,0.022518,0.02248,0.022838,0.031569,0.029273,0.020228,0.03013,0.030293,0.027192
0.025225,0.028397,0.023294,0.024703,0.022924,0.022408,0.02266,0.022975,0.03181,0.029276,0.020435,0.03009,0.030724,0.030404
0.025001,0.028656,0.023305,0.024241,0.023011,0.022659,0.022906,0.02292,0.031914,0.029018,0.020323,0.029973,0.030561,0.030274
0.02588,0.027978,0.023061,0.024396,0.022734,0.022528,0.022821,0.022913,0.031738,0.028842,0.020379,0.029902,0.030307,0.028147
0.02542,0.027211,0.023147,0.024117,0.02304,0.022314,0.022568,0.022924,0.031056,0.028912,0.020405,0.030116,0.030464,0.028801
0.02596,0.027148,0.023151,0.023884,0.023247,0.022411,0.022762,0.023316,0.031402,0.029572,0.020443,0.030102,0.030457,0.027663
0.025888,0.028638,0.023045,0.023821,0.022938,0.022457,0.022544,0.023181,0.030635,0.029348,0.020428,0.030141,0.030584,0.027089
0.02557,0.027587,0.023234,0.024274,0.022991,0.022591,0.022516,0.023049,0.030809,0.029441,0.020288,0.03031,0.030613,0.026698
0.025357,0.028779,0.023205,0.024608,0.022729,0.022362,0.022425,0.022971,0.031526,0.029524,0.020284,0.030106,0.030451,0.027334
0.024903,0.028412,0.02355,0.024578,0.022778,0.0226,0.02239,0.02324,0.031314,0.028743,0.020482,0.02999,0.030453,0.030334
0.024572,0.027766,0.023209,0.024063,0.022929,0.022506,0.022293,0.023186,0.031447,0.029207,0.020461,0.030086,0.030387,0.030311
0.026217,0.026513,0.023294,0.024404,0.022921,0.02241,0.022662,0.023144,0.031845,0.029115,0.020338,0.030097,0.03047,0.028048
0.02546,0.027428,0.023169,0.023875,0.022856,0.022601,0.022938,0.022966,0.031281,0.029088,0.02027,0.029981,0.030484,0.02873
0.026278,0.028508,0.023107,0.02375,0.022978,0.022385,0.022707,0.023075,0.031434,0.029182,0.020342,0.030058,0.030495,0.027961
0.025958,0.027565,0.023352,0.02384,0.02296,0.02228,0.022612,0.023235,0.031061,0.029454,0.020387,0.029891,0.030459,0.027071
0.025471,0.028589,0.023092,0.024062,0.022813,0.022443,0.022865,0.023287,0.03167,0.028968,0.02042,0.029919,0.030383,0.026952
0.024849,0.02744,0.023055,0.023971,0.022705,0.022589,0.022568,0.02314,0.031884,0.02917,0.020585,0.029872,0.030308,0.027296
0.024494,0.027787,0.023086,0.023914,0.022837,0.022497,0.022569,0.023203,0.03193,0.028826,0.020565,0.029844,0.030302,0.030259
0.026263,0.026508,0.023202,0.024184,0.022965,0.022458,0.02258,0.022817,0.031976,0.028728,0.020344,0.029947,0.030377,0.030312
0.025172,0.026291,0.023362,0.023662,0.022905,0.022399,0.022509,0.022846,0.032269,0.029058,0.020383,0.030164,0.030675,0.027876
0.026024,0.02864,0.02325,0.023943,0.023034,0.022667,0.022488,0.023072,0.031534,0.029243,0.020321,0.030185,0.030575,0.028853
0.026054,0.02722,0.023138,0.02382,0.022868,0.022509,0.022643,0.022836,0.031133,0.029023,0.020248,0.030178,0.030507,0.028069
0.025721,0.027833,0.023286,0.023944,0.02281,0.022391,0.022768,0.022925,0.031371,0.028768,0.020186,0.030054,0.030621,0.027124
0.025519,0.02752,0.02329,0.02456,0.022887,0.022324,0.022711,0.023116,0.030854,0.029403,0.020634,0.029999,0.030411,0.026501
0.024975,0.028402,0.023343,0.024709,0.02313,0.022188,0.022508,0.023032,0.030774,0.028611,0.020633,0.029971,0.03018,0.027126
0.025466,0.027381,0.023436,0.024269,0.022998,0.022578,0.022519,0.02326,0.031346,0.029046,0.020283,0.030153,0.030598,0.030557
0.026558,0.026961,0.023428,0.024155,0.02299,0.022573,0.022638,0.023151,0.031597,0.02934,0.020383,0.029892,0.030257,0.030518
0.02526,0.028038,0.023319,0.023999,0.022989,0.022425,0.022622,0.023101,0.031804,0.029081,0.020521,0.02991,0.030304,0.028094
0.026642,0.47946,0.023421,0.024078,0.023259,0.022546,0.022704,0.022893,0.032361,0.029436,0.020327,0.030032,0.030169,0.028864
0.02549,0.59692,0.023701,0.023845,0.023229,0.022386,0.022734,0.022861,0.032569,0.028698,0.020542,0.030041,0.030472,0.027702
0.025582,0.27301,0.023151,0.024635,0.022988,0.022277,0.022618,0.022704,0.03162,0.029051,0.020332,0.029946,0.030467,0.027147
0.025168,0.16128,0.023338,0.024724,0.023032,0.022471,0.022551,0.022959,0.031329,0.029308,0.020288,0.029894,0.030461,0.026241
0.024359,0.093921,0.023375,0.02458,0.023111,0.022366,0.022774,0.02321,0.030961,0.029256,0.020436,0.029923,0.030758,0.026829
0.025571,0.066959,0.023237,0.02463,0.023117,0.022429,0.022777,0.023123,0.031189,0.029366,0.020458,0.029892,0.03032,0.030414
0.025479,0.055726,0.023158,0.02405,0.022654,0.0223,0.022704,0.0233,0.031375,0.029249,0.020102,0.030047,0.030668,0.030603
0.026018,0.048235,0.023263,0.023991,0.02301,0.022365,0.022635,0.023018,0.031097,0.028965,0.020262,0.030098,0.030615,0.028129
0.02613,0.043603,0.023403,0.024064,0.022898,0.022378,0.022741,0.022767,0.03166,0.028976,0.020438,0.029671,0.030187,0.028968
0.025229,0.040307,0.023175,0.023981,0.022821,0.022421,0.022428,0.022904,0.031411,0.029442,0.020206,0.030052,0.030365,0.027855
0.02558,0.038099,0.023171,0.024214,0.022986,0.022252,0.022546,0.022811,0.031409,0.028958,0.020444,0.029927,0.030376,0.027192
0.025144,0.035931,0.023179,0.024859,0.023131,0.022395,0.022593,0.022743,0.030929,0.02957,0.020321,0.029834,0.030496,0.026635
0.024477,0.033728,0.023168,0.0247,0.022972,0.022192,0.022417,0.022898,0.030845,0.029402,0.020441,0.029913,0.030436,0.026906
0.025368,0.033753,0.023122,0.024608,0.022777,0.022215,0.022376,0.023254,0.030413,0.02962,0.020554,0.030282,0.030284,0.030198
0.025221,0.031593,0.02328,0.024418,0.022731,0.022676,0.022798,0.023208,0.031392,0.029063,0.020525,0.029866,0.030115,0.030163
0.025798,0.032028,0.023318,0.024142,0.022857,0.022068,0.022876,0.023226,0.031129,0.02917,0.020509,0.029754,0.030209,0.027869
0.025901,0.031682,0.023136,0.024166,0.022957,0.022191,0.022673,0.02312,0.032352,0.028887,0.020355,0.029959,0.030635,0.028988
0.0253,0.03126,0.023198,0.023844,0.022784,0.022318,0.02257,0.022697,0.031616,0.029222,0.020398,0.030074,0.03046,0.02779
0.025437,0.030356,0.023377,0.02376,0.023099,0.022369,0.022453,0.022872,0.031315,0.029251,0.020673,0.030037,0.0305,0.027201
0.025005,0.029683,0.023176,0.024634,0.023019,0.022203,0.022562,0.022901,0.031204,0.028913,0.020391,0.03007,0.030348,0.026593
0.024747,0.030296,0.023109,0.025066,0.022813,0.022401,0.022657,0.022708,0.031486,0.028923,0.020403,0.030021,0.030206,0.027088
0.025883,0.030014,0.023366,0.02441,0.023007,0.022631,0.022512,0.023055,0.031367,0.029419,0.020279,0.029894,0.030339,0.030276
0.16445,0.029825,0.023204,0.024733,0.022974,0.022365,0.022518,0.022899,0.030954,0.029198,0.020322,0.029643,0.03054,0.0303
0.47714,0.030159,0.023493,0.024233,0.022735,0.022453,0.022471,0.023147,0.0313,0.029168,0.020464,0.030072,0.030823,0.027857
0.51514,0.029816,0.023458,0.024093,0.022866,0.022381,0.022374,0.023419,0.031552,0.029217,0.020466,0.029742,0.030216,0.028649
0.34406,0.028919,0.023702,0.024112,0.023144,0.022608,0.022487,0.022975,0.031981,0.029388,0.020491,0.029872,0.030371,0.028044
0.1685,0.028548,0.023496,0.024052,0.022949,0.022271,0.02294,0.022939,0.032042,0.029273,0.020515,0.030234,0.03032,0.027056
0.17606,0.027809,0.023324,0.024708,0.022753,0.022469,0.022588,0.02288,0.031942,0.029478,0.020473,0.030241,0.030501,0.026952
0.12379,0.028812,0.023137,0.024918,0.022824,0.022505,0.02246,0.023132,0.03099,0.029397,0.02026,0.02985,0.030358,0.026822
0.077798,0.028072,0.023153,0.024139,0.023087,0.022326,0.022691,0.022995,0.030946,0.029292,0.020099,0.030147,0.030719,0.029761
0.062605,0.027999,0.023268,0.024582,0.023052,0.022242,0.022735,0.023004,0.030713,0.029228,0.020193,0.030194,0.030568,0.03014
0.056091,0.028147,0.023333,0.02412,0.023024,0.022154,0.022401,0.023186,0.030983,0.029071,0.020179,0.030182,0.030592,0.028127
0.052328,0.02789,0.023452,0.024217,0.022822,0.022342,0.022449,0.023258,0.0313,0.029024,0.020281,0.029882,0.030432,0.028603
0.048094,0.027164,0.023179,0.024015,0.023036,0.022335,0.022394,0.023097,0.031398,0.029062,0.020237,0.029911,0.03042,0.027953
0.044258,0.02675,0.023325,0.024012,0.023222,0.022482,0.02275,0.02293,0.031575,0.029566,0.020268,0.030173,0.030444,0.027179
0.04256,0.028511,0.023353,0.02373,0.022984,0.022519,0.022725,0.022846,0.031691,0.029256,0.020312,0.029962,0.03026,0.026931
0.039187,0.027096,0.02335,0.023819,0.022918,0.022104,0.022963,0.022637,0.030785,0.029163,0.020197,0.030146,0.030539,0.026646
0.037288,0.02848,0.02329,0.024812,0.022826,0.022294,0.022721,0.022834,0.030601,0.029224,0.020396,0.030049,0.03059,0.028584
0.033834,0.028325,0.023243,0.024689,0.022644,0.022035,0.022519,0.022843,0.030776,0.02937,0.020339,0.030237,0.030562,0.03013
0.032443,0.028206,0.023258,0.024788,0.02282,0.022373,0.022771,0.023178,0.030325,0.028891,0.020413,0.030007,0.030261,0.029335
0.031791,0.026946,0.023228,0.024461,0.022968,0.02233,0.022438,0.023176,0.031403,0.029116,0.020305,0.029864,0.03052,0.028342
0.0324,0.026528,0.023361,0.024069,0.022793,0.022374,0.022305,0.023244,0.031001,0.029147,0.020299,0.030015,0.030453,0.028277
0.03094,0.027854,0.023108,0.024208,0.022885,0.022211,0.022491,0.023118,0.031145,0.02937,0.020476,0.030149,0.030465,0.027655
0.03247,0.026779,0.023254,0.024311,0.022781,0.022216,0.022622,0.023105,0.031396,0.02874,0.020375,0.030146,0.030506,0.02697
0.030862,0.027815,0.023224,0.02422,0.022947,0.022294,0.022661,0.023191,0.031163,0.028923,0.020511,0.030299,0.030634,0.026691
0.030154,0.027925,0.023349,0.024233,0.022938,0.022366,0.022408,0.023171,0.030952,0.029141,0.020504,0.030172,0.030379,0.027679
0.028941,0.028055,0.023315,0.024992,0.022849,0.022205,0.022256,0.022743,0.030767,0.029234,0.020444,0.030312,0.030522,0.03066
0.029418,0.026928,0.023247,0.024744,0.022899,0.022441,0.022766,0.023108,0.031409,0.02937,0.020582,0.029936,0.030577,0.030185
